t_ms,raw0,raw1,raw2,raw3,raw4,raw5,raw6,raw7,rx_s,ry_s,ix_s,iy_s,tx_s,ty_s,zoneI,zoneT,zoneR,ffj0_val,rfj0_val,action_busy,accepted,ctrl_rh_A_THJ5,ctrl_rh_A_THJ4,ctrl_rh_A_THJ2,ctrl_rh_A_THJ1,ctrl_rh_A_FFJ4,ctrl_rh_A_FFJ3,ctrl_rh_A_FFJ0,ctrl_rh_A_RFJ4,ctrl_rh_A_RFJ3,ctrl_rh_A_RFJ0
99448687,496.0,502.0,1.0,390.0,400.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,516.6364812419146,529.8835705045278,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99448734,496.0,502.0,1.0,390.0,399.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,516.6364812419146,528.5588615782665,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99448781,496.0,502.0,1.0,391.0,400.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,517.9611901681759,529.8835705045278,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99448843,496.0,502.0,1.0,388.0,399.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,513.987063389392,528.5588615782665,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99448890,496.0,502.0,1.0,388.0,399.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,513.987063389392,528.5588615782665,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99448937,496.0,502.0,1.0,390.0,399.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,516.6364812419146,528.5588615782665,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99449000,496.0,502.0,1.0,391.0,398.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,517.9611901681759,527.2341526520052,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99449046,496.0,502.0,1.0,390.0,399.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,516.6364812419146,528.5588615782665,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99449093,496.0,502.0,1.0,390.0,399.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,516.6364812419146,528.5588615782665,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99449156,496.0,502.0,1.0,389.0,398.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,515.3117723156533,527.2341526520052,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99449203,496.0,502.0,1.0,390.0,399.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,516.6364812419146,528.5588615782665,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99449265,755.0,502.0,1.0,390.0,399.0,1.0,509.0,506.0,1000.1552393272963,665.0038809831824,516.6364812419146,528.5588615782665,674.2768434670116,670.3027166882276,I0,T0,R2,0.7,0.7,0,1,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,1.600000023841858,0.699999988079071
99451968,823.0,502.0,1.0,390.0,399.0,1.0,509.0,506.0,1090.235446313066,665.0038809831824,516.6364812419146,528.5588615782665,674.2768434670116,670.3027166882276,I0,T0,R2,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,1.600000023841858,0.699999988079071
99451968,1023.0,502.0,1.0,390.0,399.0,1.0,509.0,506.0,1355.17723156533,665.0038809831824,516.6364812419146,528.5588615782665,674.2768434670116,670.3027166882276,I0,T0,R2,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,1.600000023841858,0.699999988079071
99451984,1023.0,502.0,1.0,391.0,399.0,1.0,509.0,506.0,1355.17723156533,665.0038809831824,517.9611901681759,528.5588615782665,674.2768434670116,670.3027166882276,I0,T0,R2,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,1.600000023841858,0.699999988079071
99452000,1023.0,502.0,1.0,391.0,399.0,1.0,509.0,506.0,1355.17723156533,665.0038809831824,517.9611901681759,528.5588615782665,674.2768434670116,670.3027166882276,I0,T0,R2,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,1.600000023841858,0.699999988079071
99452015,1023.0,502.0,1.0,390.0,399.0,1.0,509.0,506.0,1355.17723156533,665.0038809831824,516.6364812419146,528.5588615782665,674.2768434670116,670.3027166882276,I0,T0,R2,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,1.600000023841858,0.699999988079071
99452031,1022.0,502.0,1.0,388.0,398.0,1.0,509.0,506.0,1353.8525226390686,665.0038809831824,513.987063389392,527.2341526520052,674.2768434670116,670.3027166882276,I0,T0,R2,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,1.600000023841858,0.699999988079071
99452031,1021.0,502.0,1.0,390.0,399.0,1.0,509.0,506.0,1352.5278137128073,665.0038809831824,516.6364812419146,528.5588615782665,674.2768434670116,670.3027166882276,I0,T0,R2,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,1.600000023841858,0.699999988079071
99452046,1022.0,506.0,1.0,389.0,399.0,1.0,509.0,506.0,1353.8525226390686,670.3027166882276,515.3117723156533,528.5588615782665,674.2768434670116,670.3027166882276,I0,T0,R2,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,1.600000023841858,0.699999988079071
99452046,1021.0,528.0,1.0,390.0,398.0,1.0,509.0,506.0,1352.5278137128073,699.4463130659767,516.6364812419146,527.2341526520052,674.2768434670116,670.3027166882276,I0,T0,R2,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,1.600000023841858,0.699999988079071
99452078,1019.0,594.0,1.0,390.0,399.0,1.0,509.0,506.0,1349.8783958602846,786.8771021992238,516.6364812419146,528.5588615782665,674.2768434670116,670.3027166882276,I0,T0,R1,0.7,0.7,0,1,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,-0.3400000035762787,1.600000023841858,0.699999988079071
99454812,496.0,1021.0,1.0,390.0,401.0,1.0,1021.0,1021.0,657.0556274256145,1352.5278137128073,516.6364812419146,531.2082794307892,1352.5278137128073,1352.5278137128073,I0,T1,R8,0.7,0.7,0,1,1.0499999523162842,2.0,0.699999988079071,1.5,0.0,0.7799999713897705,0.699999988079071,0.3400000035762787,0.7799999713897705,0.699999988079071
99457750,773.0,1018.0,1.0,519.0,402.0,0.0,1022.0,506.0,1024.0,1348.5536869340233,687.5239327296248,532.5329883570505,1353.8525226390686,670.3027166882276,I0,T2,R1,2.5,0.7,0,1,1.0499999523162842,1.0,0.699999988079071,1.5,0.0,0.7799999713897705,2.5,-0.3400000035762787,1.600000023841858,0.699999988079071
99460468,1022.0,1021.0,0.0,390.0,402.0,1.0,509.0,0.0,1353.8525226390686,1352.5278137128073,516.6364812419146,532.5329883570505,674.2768434670116,0.0,I0,T4,R1,0.7,2.5,0,1,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,-0.3400000035762787,1.600000023841858,2.5
99462859,497.0,1022.0,1.0,773.0,402.0,1.0,577.0,0.0,658.3803363518758,1353.8525226390686,1024.0,532.5329883570505,764.3570504527813,0.0,I2,T4,R8,0.7,0.7,0,1,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,1.600000023841858,0.699999988079071,0.3400000035762787,0.7799999713897705,0.699999988079071
99465093,739.0,1022.0,1.0,390.0,398.0,1.0,1023.0,0.0,978.9598965071151,1353.8525226390686,516.6364812419146,527.2341526520052,1355.17723156533,0.0,I0,T3,R1,0.7,0.7,0,1,1.0499999523162842,0.0,0.699999988079071,1.5,0.0,0.7799999713897705,0.699999988079071,-0.3400000035762787,1.600000023841858,0.699999988079071
99467359,496.0,1022.0,1.0,574.0,780.0,0.0,1023.0,528.0,657.0556274256145,1353.8525226390686,760.3829236739974,1033.2729624838291,1355.17723156533,699.4463130659767,I8,T2,R8,2.5,0.7,0,1,1.0499999523162842,1.0,0.699999988079071,1.5,-0.3400000035762787,0.7799999713897705,2.5,0.3400000035762787,0.7799999713897705,0.699999988079071
99470578,496.0,1023.0,1.0,389.0,779.0,0.0,1022.0,506.0,657.0556274256145,1355.17723156533,515.3117723156533,1031.948253557568,1353.8525226390686,670.3027166882276,I8,T2,R8,2.5,0.7,0,0,1.0499999523162842,1.0,0.699999988079071,1.5,-0.3400000035762787,0.7799999713897705,2.5,0.3400000035762787,0.7799999713897705,0.699999988079071
99470593,496.0,1022.0,1.0,389.0,780.0,0.0,1023.0,506.0,657.0556274256145,1353.8525226390686,515.3117723156533,1033.2729624838291,1355.17723156533,670.3027166882276,I8,T2,R8,2.5,0.7,0,0,1.0499999523162842,1.0,0.699999988079071,1.5,-0.3400000035762787,0.7799999713897705,2.5,0.3400000035762787,0.7799999713897705,0.699999988079071
99470609,496.0,1021.0,1.0,390.0,779.0,0.0,1022.0,506.0,657.0556274256145,1352.5278137128073,516.6364812419146,1031.948253557568,1353.8525226390686,670.3027166882276,I8,T2,R8,2.5,0.7,0,0,1.0499999523162842,1.0,0.699999988079071,1.5,-0.3400000035762787,0.7799999713897705,2.5,0.3400000035762787,0.7799999713897705,0.699999988079071
99470609,496.0,1022.0,1.0,389.0,780.0,0.0,1022.0,506.0,657.0556274256145,1353.8525226390686,515.3117723156533,1033.2729624838291,1353.8525226390686,670.3027166882276,I8,T2,R8,2.5,0.7,0,0,1.0499999523162842,1.0,0.699999988079071,1.5,-0.3400000035762787,0.7799999713897705,2.5,0.3400000035762787,0.7799999713897705,0.699999988079071
99470625,496.0,1022.0,1.0,390.0,781.0,0.0,1023.0,506.0,657.0556274256145,1353.8525226390686,516.6364812419146,1034.5976714100905,1355.17723156533,670.3027166882276,I8,T2,R8,2.5,0.7,0,0,1.0499999523162842,1.0,0.699999988079071,1.5,-0.3400000035762787,0.7799999713897705,2.5,0.3400000035762787,0.7799999713897705,0.699999988079071
99470640,496.0,1022.0,1.0,390.0,780.0,0.0,1022.0,506.0,657.0556274256145,1353.8525226390686,516.6364812419146,1033.2729624838291,1353.8525226390686,670.3027166882276,I8,T2,R8,2.5,0.7,0,0,1.0499999523162842,1.0,0.699999988079071,1.5,-0.3400000035762787,0.7799999713897705,2.5,0.3400000035762787,0.7799999713897705,0.699999988079071
99470656,496.0,1022.0,1.0,390.0,781.0,0.0,1023.0,506.0,657.0556274256145,1353.8525226390686,516.6364812419146,1034.5976714100905,1355.17723156533,670.3027166882276,I8,T2,R8,2.5,0.7,0,0,1.0499999523162842,1.0,0.699999988079071,1.5,-0.3400000035762787,0.7799999713897705,2.5,0.3400000035762787,0.7799999713897705,0.699999988079071
99470671,497.0,1022.0,1.0,390.0,781.0,0.0,1022.0,506.0,658.3803363518758,1353.8525226390686,516.6364812419146,1034.5976714100905,1353.8525226390686,670.3027166882276,I8,T2,R8,2.5,0.7,0,0,1.0499999523162842,1.0,0.699999988079071,1.5,-0.3400000035762787,0.7799999713897705,2.5,0.3400000035762787,0.7799999713897705,0.699999988079071
99470671,496.0,1023.0,1.0,389.0,780.0,0.0,1022.0,506.0,657.0556274256145,1355.17723156533,515.3117723156533,1033.2729624838291,1353.8525226390686,670.3027166882276,I8,T2,R8,2.5,0.7,0,0,1.0499999523162842,1.0,0.699999988079071,1.5,-0.3400000035762787,0.7799999713897705,2.5,0.3400000035762787,0.7799999713897705,0.699999988079071
99470687,496.0,1023.0,1.0,390.0,781.0,0.0,1023.0,506.0,657.0556274256145,1355.17723156533,516.6364812419146,1034.5976714100905,1355.17723156533,670.3027166882276,I8,T2,R8,2.5,0.7,0,0,1.0499999523162842,1.0,0.699999988079071,1.5,-0.3400000035762787,0.7799999713897705,2.5,0.3400000035762787,0.7799999713897705,0.699999988079071
99470703,496.0,1023.0,1.0,389.0,726.0,0.0,1023.0,506.0,657.0556274256145,1355.17723156533,515.3117723156533,961.738680465718,1355.17723156533,670.3027166882276,I8,T2,R8,2.5,0.7,0,0,1.0499999523162842,1.0,0.699999988079071,1.5,-0.3400000035762787,0.7799999713897705,2.5,0.3400000035762787,0.7799999713897705,0.699999988079071
99470703,496.0,1022.0,1.0,390.0,687.0,0.0,1023.0,506.0,657.0556274256145,1353.8525226390686,516.6364812419146,910.0750323415265,1355.17723156533,670.3027166882276,I8,T2,R8,2.5,0.7,0,0,1.0499999523162842,1.0,0.699999988079071,1.5,-0.3400000035762787,0.7799999713897705,2.5,0.3400000035762787,0.7799999713897705,0.699999988079071
99470703,497.0,1022.0,1.0,390.0,671.0,0.0,1022.0,506.0,658.3803363518758,1353.8525226390686,516.6364812419146,888.8796895213454,1353.8525226390686,670.3027166882276,I8,T2,R8,2.5,0.7,0,0,1.0499999523162842,1.0,0.699999988079071,1.5,-0.3400000035762787,0.7799999713897705,2.5,0.3400000035762787,0.7799999713897705,0.699999988079071
99470718,496.0,1022.0,1.0,391.0,648.0,1.0,1022.0,506.0,657.0556274256145,1353.8525226390686,517.9611901681759,858.411384217335,1353.8525226390686,670.3027166882276,I8,T2,R8,0.7,0.7,0,1,1.0499999523162842,1.0,0.699999988079071,1.5,-0.3400000035762787,0.7799999713897705,0.699999988079071,0.3400000035762787,0.7799999713897705,0.699999988079071
99472812,496.0,502.0,1.0,389.0,402.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,515.3117723156533,532.5329883570505,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,1,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99475453,497.0,502.0,1.0,390.0,400.0,1.0,509.0,506.0,658.3803363518758,665.0038809831824,516.6364812419146,529.8835705045278,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99475453,496.0,502.0,1.0,391.0,401.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,517.9611901681759,531.2082794307892,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99475468,496.0,502.0,1.0,390.0,402.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,516.6364812419146,532.5329883570505,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99475484,496.0,502.0,1.0,390.0,401.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,516.6364812419146,531.2082794307892,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99475500,496.0,502.0,1.0,390.0,402.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,516.6364812419146,532.5329883570505,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99475515,496.0,502.0,1.0,390.0,401.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,516.6364812419146,531.2082794307892,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99475531,496.0,502.0,1.0,390.0,401.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,516.6364812419146,531.2082794307892,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99475531,496.0,502.0,1.0,390.0,401.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,516.6364812419146,531.2082794307892,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99475546,496.0,502.0,1.0,390.0,402.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,516.6364812419146,532.5329883570505,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99475546,496.0,502.0,1.0,388.0,403.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,513.987063389392,533.8576972833117,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99475562,496.0,502.0,1.0,390.0,402.0,1.0,509.0,507.0,657.0556274256145,665.0038809831824,516.6364812419146,532.5329883570505,674.2768434670116,671.627425614489,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99475562,497.0,502.0,1.0,387.0,402.0,1.0,509.0,506.0,658.3803363518758,665.0038809831824,512.6623544631307,532.5329883570505,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99475578,497.0,502.0,1.0,388.0,401.0,1.0,509.0,506.0,658.3803363518758,665.0038809831824,513.987063389392,531.2082794307892,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99475578,496.0,502.0,1.0,390.0,401.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,516.6364812419146,531.2082794307892,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99475578,496.0,502.0,1.0,391.0,401.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,517.9611901681759,531.2082794307892,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99475593,496.0,502.0,1.0,391.0,401.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,517.9611901681759,531.2082794307892,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99475609,496.0,502.0,1.0,390.0,402.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,516.6364812419146,532.5329883570505,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99475609,496.0,502.0,1.0,391.0,402.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,517.9611901681759,532.5329883570505,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99475609,496.0,502.0,1.0,391.0,402.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,517.9611901681759,532.5329883570505,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99475625,496.0,502.0,1.0,391.0,402.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,517.9611901681759,532.5329883570505,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99475625,496.0,502.0,1.0,390.0,401.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,516.6364812419146,531.2082794307892,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99475640,496.0,502.0,1.0,390.0,401.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,516.6364812419146,531.2082794307892,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
99475640,496.0,502.0,1.0,390.0,402.0,1.0,509.0,506.0,657.0556274256145,665.0038809831824,516.6364812419146,532.5329883570505,674.2768434670116,670.3027166882276,I0,T0,R0,0.7,0.7,0,0,0.0,0.0,0.699999988079071,-0.2619999945163727,0.0,0.7799999713897705,0.699999988079071,0.0,0.7799999713897705,0.699999988079071
