t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
99070703,-3.291138980442093e-05,-0.0017050471521849896,0.00045616244030949267,0.00015233605204013957,-0.0008324776366205234,-0.04674308409117589,-4.1679723824145145e-08,-0.0018393272489334595,-0.03327903640948693,-0.0008324776366205234
99070718,-3.2911392065038845e-05,-0.0017050471301505352,0.00045616251140384915,0.00015233607650012266,-0.000832379404050619,-0.04674308048582803,-4.1588146680464066e-08,-0.0018395635859775733,-0.03327892880371922,-0.000832379404050619
99070718,-3.2911394025146966e-05,-0.001705047116732988,0.00045616257965610927,0.00015233610029905347,-0.0008322813492611886,-0.04674307680947448,-4.150380753950383e-08,-0.0018397996048054282,-0.03327882077579988,-0.0008322813492611886
99070718,-3.291139642730473e-05,-0.0017050470942873805,0.0004561626560501999,0.00015233612592826013,-0.0008321838835255473,-0.046743073586890706,-4.142530760625209e-08,-0.001840035032527656,-0.033278712710878296,-0.0008321838835255473
99070734,-3.291139871475093e-05,-0.0017050470714913392,0.0004561627282287405,0.000152336150597431,-0.0008320865813739079,-0.04674307056591456,-4.1354041948730056e-08,-0.0018402701397565034,-0.03327860421308831,-0.0008320865813739079
99070734,-3.291140161246194e-05,-0.0017050470263084707,0.00045616280228302325,0.00015233617572554792,-0.0008319896652681814,-0.04674306838339553,-4.128217973425157e-08,-0.001840504777742449,-0.033278495501165906,-0.0008319896652681814
99070734,-3.291140479533215e-05,-0.0017050469696067083,0.0004561628755678756,0.00015233620070495446,-0.0008318930367630819,-0.046743066846088255,-4.1209120746058554e-08,-0.001840739000514326,-0.03327838649261257,-0.0008318930367630819
99070734,-3.2911407671663216e-05,-0.0017050469234978802,0.0004561629461215553,0.00015233622505894884,-0.0008317965917670001,-0.04674306541764617,-4.113867661671363e-08,-0.001840972868673546,-0.03327827708702781,-0.0008317965917670001
99070750,-3.2911410889504655e-05,-0.0017050468657310409,0.0004561630174618179,0.0001523362496189352,-0.0008317004632069085,-0.04674306467220812,-4.1065665798744004e-08,-0.001841206292085341,-0.03327816741863346,-0.0008317004632069085
99070750,-3.291141435357499e-05,-0.0017050468005899158,0.0004561630896195832,0.00015233627438352904,-0.0008316046524218817,-0.046743064560295436,-4.099007118576348e-08,-0.0018414392613004388,-0.03327805749751475,-0.0008316046524218817
99070750,-3.2911417506251255e-05,-0.0017050467482479638,0.00045616316033093927,0.00015233629880540665,-0.0008315090564927654,-0.04674306457869203,-4.091688486419269e-08,-0.0018416718365737727,-0.033277947224931936,-0.0008315090564927654
99070750,-3.2911421150832636e-05,-0.00170504668189761,0.0004561632347628382,0.00015233632408935826,-0.0008314138849661191,-0.04674306542815173,-4.084125183951233e-08,-0.0018419038781435518,-0.033277836808414916,-0.0008314138849661191
99070750,-3.2911425087674896e-05,-0.0017050466146019264,0.0004561633171272699,0.00015233635114445272,-0.0008313193103358247,-0.046743066880555996,-4.0768595873241066e-08,-0.0018421352628533263,-0.03327772641373719,-0.0008313193103358247
99070765,-3.2911429355297935e-05,-0.0017050465416170067,0.0004561634047612394,0.00015233637936912426,-0.0008312252886006321,-0.04674306907903316,-4.0700823912688815e-08,-0.0018423660122394493,-0.03327761600821091,-0.0008312252886006321
99070765,-3.291143393817984e-05,-0.0017050464613353204,0.0004561634956070388,0.0001523364083037642,-0.0008311317785402759,-0.04674307210603528,-4.06378622965586e-08,-0.001842596147469602,-0.03327750556175634,-0.0008311317785402759
99070765,-3.2911438723408565e-05,-0.0017050463686367175,0.000456163580794247,0.00015233643598266188,-0.0008310384695951384,-0.04674307608345755,-4.057420920944433e-08,-0.0018428258682455698,-0.03327739479802119,-0.0008310384695951384
99070765,-3.291144369839985e-05,-0.0017050462687880573,0.00045616366392197766,0.00015233646322330773,-0.0008309454553766895,-0.04674308095683102,-4.0506170966887315e-08,-0.0018430551094759486,-0.03327728381375579,-0.0008309454553766895
99070765,-3.2911448747482286e-05,-0.0017050461674042716,0.0004561637454920974,0.00015233649013430506,-0.0008308527347283966,-0.04674308661952002,-4.04329975469667e-08,-0.0018432838662182619,-0.03327717261741404,-0.0008308527347283966
99070765,-3.291145373127287e-05,-0.0017050460766422088,0.00045616383122204767,0.00015233651796952698,-0.000830760500708718,-0.04674309281109056,-4.035955775541387e-08,-0.0018435120058544205,-0.03327706139116756,-0.000830760500708718
99070765,-3.291145874505915e-05,-0.001705045990454844,0.00045616391952643627,0.00015233654637218045,-0.00083066872461952,-0.04674309965513058,-4.028785722210812e-08,-0.001843739543072423,-0.033276950114346726,-0.00083066872461952
99070765,-3.291146382747896e-05,-0.0017050459057417293,0.0004561640091814812,0.00015233657507054212,-0.0008305773791642267,-0.04674310722482467,-4.0218255262948403e-08,-0.0018439664926992259,-0.03327683876785359,-0.0008305773791642267
99070765,-3.291146891282152e-05,-0.0017050458159011755,0.0004561640919103617,0.00015233660223160588,-0.0008304861645647112,-0.04674311563868471,-4.014583897887719e-08,-0.0018441930500184272,-0.03327672708343878,-0.0008304861645647112
99070765,-3.2911473960489064e-05,-0.0017050457335407163,0.0004561641771052595,0.000152336629947666,-0.0008303953782439127,-0.046743124656666864,-4.0072210850282904e-08,-0.0018444190177605883,-0.03327661533995937,-0.0008303953782439127
99070765,-3.291147902260629e-05,-0.001705045655052477,0.0004561642636854184,0.0001523366579748253,-0.0008303049977659839,-0.04674313434823287,-3.999853048051655e-08,-0.0018446444073642505,-0.0332765035231842,-0.0008303049977659839
99070765,-3.291148418494157e-05,-0.0017050455699549464,0.0004561643454609866,0.0001523366849493411,-0.0008302148069222201,-0.046743144935930736,-3.992027600245787e-08,-0.0018448693593026316,-0.03327639144419701,-0.0008302148069222201
99070765,-3.291148924836094e-05,-0.001705045494228842,0.0004561644291950932,0.00015233671236311296,-0.0008301250145113198,-0.04674315607783852,-3.984044136091571e-08,-0.0018450937337056755,-0.03327627929932481,-0.0008301250145113198
99070765,-3.291149373393686e-05,-0.0017050454355893865,0.0004561645048542686,0.0001523367379512365,-0.0008300352420075365,-0.04674316746213666,-3.976060317522118e-08,-0.0018453177784287299,-0.03327616673529969,-0.0008300352420075365
99070765,-3.291149838173405e-05,-0.0017050453711960347,0.0004561645788134451,0.00015233676319528308,-0.0008299456970676785,-0.04674317965324445,-3.9673901659023714e-08,-0.001845541361812947,-0.03327605395555161,-0.0008299456970676785
99070765,-3.291150294148704e-05,-0.0017050453099254357,0.0004561646498031737,0.00015233678779567517,-0.0008298563112900659,-0.046743192428873245,-3.958083801335334e-08,-0.001845764525859144,-0.033275940903360314,-0.0008298563112900659
99070765,-3.2911507524883e-05,-0.0017050452508963275,0.00045616472107269266,0.0001523368124794639,-0.0008297671881438094,-0.04674320581788572,-3.94817003352456e-08,-0.0018459872019433382,-0.03327582768144645,-0.0008297671881438094
99070765,-3.291151210592548e-05,-0.0017050451953153475,0.00045616479288217084,0.0001523368372944282,-0.0008296783375130224,-0.04674321978214654,-3.937829529993948e-08,-0.0018462093820732148,-0.03327571430474954,-0.0008296783375130224
99070781,-3.291151661437614e-05,-0.0017050451521166468,0.0004561648708806308,0.00015233686347600702,-0.0008295899679887139,-0.04674323412112348,-3.927706709250262e-08,-0.001846430928019745,-0.03327560096613679,-0.0008295899679887139
99070781,-3.291152118284666e-05,-0.0017050451131526846,0.0004561649531624141,0.0001523368905943541,-0.0008295020556602951,-0.04674324900272663,-3.918092888073758e-08,-0.0018466518559229908,-0.03327548764574424,-0.0008295020556602951
99070781,-3.291152579760116e-05,-0.0017050450686808443,0.00045616503077346133,0.0001523369166632903,-0.0008294142986546348,-0.04674326461373235,-3.908623947146625e-08,-0.0018468723664739975,-0.03327537406948366,-0.0008294142986546348
99070781,-3.291152991498901e-05,-0.001705045040937303,0.00045616510372457225,0.0001523369416589969,-0.0008293266436034021,-0.04674328039012433,-3.899532097034878e-08,-0.0018470924977626471,-0.03327526017993612,-0.0008293266436034021
99070781,-3.291153423681687e-05,-0.0017050450132485844,0.0004561651827006248,0.00015233696800593101,-0.0008292394793566397,-0.046743296778790966,-3.890672456157168e-08,-0.001847311999397784,-0.03327514634189848,-0.0008292394793566397
99070781,-3.2911538253892775e-05,-0.0017050449936525751,0.00045616525680191255,0.00015233699324136894,-0.0008291524240290439,-0.04674331350061079,-3.882219075347877e-08,-0.001847531121347236,-0.03327503219978166,-0.0008291524240290439
99070781,-3.2911542514796884e-05,-0.0017050449635419374,0.0004561653291812873,0.0001523370181186475,-0.0008290655818558902,-0.04674333102852955,-3.8734809330091795e-08,-0.0018477498001245444,-0.03327491785981286,-0.0008290655818558902
99070781,-3.291154697236446e-05,-0.0017050449343836204,0.0004561654081084189,0.0001523370444677013,-0.0008289792456674948,-0.04674334916881922,-3.864799861224091e-08,-0.0018479678407923189,-0.03327480359784905,-0.0008289792456674948
99070781,-3.291155165605906e-05,-0.0017050449022961993,0.000456165491471131,0.00015233707180751978,-0.0008288933834343254,-0.0467433680209628,-3.856382339569568e-08,-0.0018481852614952673,-0.03327468939111157,-0.0008288933834343254
99070781,-3.2911556613991955e-05,-0.0017050448571999852,0.00045616557204092626,0.00015233709853889024,-0.0008288077612753571,-0.04674338782079814,-3.8478009625429436e-08,-0.0018484022153301956,-0.03327457503401957,-0.0008288077612753571
99070781,-3.2911561626522256e-05,-0.0017050448155990577,0.0004561656562254574,0.00015233712607383318,-0.0008287225889147004,-0.04674340823852516,-3.839341386382045e-08,-0.0018486185628646382,-0.03327446072353289,-0.0008287225889147004
99070796,-3.291156620018689e-05,-0.0017050447857285594,0.0004561657338346951,0.0001523371521127538,-0.0008286374937400837,-0.046743428974183154,-3.8311421985597866e-08,-0.001848834549010902,-0.0332743461115944,-0.0008286374937400837
99070796,-3.291157089043076e-05,-0.001705044748945551,0.00045616580824568866,0.00015233717746122576,-0.0008285525760409761,-0.04674345048235086,-3.822507108358197e-08,-0.0018490501135387122,-0.033274231299836636,-0.0008285525760409761
99070796,-3.2911575591026844e-05,-0.0017050447111809054,0.0004561658806431738,0.00015233720238018642,-0.0008284678538318212,-0.04674347263699749,-3.813349498430626e-08,-0.0018492652437858235,-0.03327411631132394,-0.0008284678538318212
99070812,-3.291158032933096e-05,-0.0017050446808261435,0.0004561659594746341,0.00015233722873875155,-0.0008283836259381756,-0.04674349528189177,-3.8041506841704493e-08,-0.0018494797416616709,-0.03327400142542471,-0.0008283836259381756
99070812,-3.29115852419393e-05,-0.001705044643266746,0.0004561660370236122,0.00015233725482251316,-0.0008282996562943728,-0.04674351872401088,-3.794733968898405e-08,-0.0018496937614512696,-0.03327388643293066,-0.0008282996562943728
99070828,-3.291159009351315e-05,-0.0017050446067201643,0.00045616611191996503,0.00015233728031570015,-0.0008282158765514286,-0.046743542765665905,-3.785088251376556e-08,-0.0018499073481602814,-0.03327377127415103,-0.0008282158765514286
99070828,-3.29115944126306e-05,-0.0017050445901288275,0.00045616618409377764,0.00015233730516951452,-0.0008281322458633413,-0.04674356689832515,-3.7756794643941445e-08,-0.0018501205302434603,-0.03327365590333581,-0.0008281322458633413
99070828,-3.291159892125345e-05,-0.001705044574843657,0.00045616626334800625,0.00015233733160685957,-0.0008280491340883812,-0.046743591600181815,-3.7664989723954335e-08,-0.0018503330693065638,-0.03327354066721018,-0.0008280491340883812
99070843,-3.2911603138134445e-05,-0.0017050445676907195,0.0004561663387712715,0.000152337357161238,-0.0008279661671751891,-0.04674361661878483,-3.757794042147483e-08,-0.0018505452104881767,-0.033273425216619607,-0.0008279661671751891
99070843,-3.29116071594088e-05,-0.00170504456618101,0.0004561664116905129,0.0001523373821440853,-0.0008278833704335076,-0.04674364198985362,-3.749378931939806e-08,-0.0018507569425201059,-0.03327330957320467,-0.0008278833704335076
99070859,-3.291161150269557e-05,-0.0017050445516415577,0.00045616648410731856,0.0001523374070451204,-0.0008278008210065048,-0.04674366819073161,-3.740646500331221e-08,-0.0018509682182005082,-0.0332731938191966,-0.0008278008210065048
99070859,-3.2911616106785615e-05,-0.0017050445358021645,0.0004561665639920264,0.00015233743362463552,-0.0008277188088525252,-0.04674369502881422,-3.731974866500844e-08,-0.00185117884374379,-0.03327307822840313,-0.0008277188088525252
99070859,-3.2911620905489876e-05,-0.0017050445098671094,0.0004561666413205284,0.0001523374596446618,-0.0008276370125518799,-0.04674372267895163,-3.723149517753732e-08,-0.0018513890283341338,-0.03327296251267248,-0.0008276370125518799
99070875,-3.291162585581927e-05,-0.001705044485407641,0.0004561667245497398,0.00015233748698151978,-0.0008275557260607804,-0.04674375094214801,-3.714469926929301e-08,-0.00185159857779509,-0.033272846947265566,-0.0008275557260607804
99070890,-3.291163046987989e-05,-0.0017050444699846386,0.00045616680311922757,0.00015233751324910863,-0.0008274745793900422,-0.04674377954529859,-3.706155219202182e-08,-0.0018518077345546038,-0.03327273118692739,-0.0008274745793900422
99070890,-3.2911635406290786e-05,-0.0017050444416350054,0.00045616688114136016,0.00015233753942121858,-0.0008273937179938709,-0.04674380905163336,-3.697495497054821e-08,-0.0018520164082340294,-0.03327261537709315,-0.0008273937179938709
99070890,-3.291164038533173e-05,-0.0017050444103220912,0.00045616695707052264,0.00015233756513901642,-0.0008273130714936256,-0.04674383923964949,-3.6884688555783794e-08,-0.0018522246430123053,-0.033272499458642156,-0.0008273130714936256
99070906,-3.29116455736996e-05,-0.0017050443734617227,0.00045616703444877304,0.00015233759120257765,-0.0008272327631803022,-0.04674387021136487,-3.67896960072522e-08,-0.0018524323579179407,-0.03327238355306838,-0.0008272327631803022
99070906,-3.2911650207875175e-05,-0.00170504435752299,0.0004561671093780702,0.00015233761668415852,-0.0008271526271823691,-0.0467439012646264,-3.66971597797804e-08,-0.0018526396594359144,-0.03327226750041427,-0.0008271526271823691
99070906,-3.2911655338411505e-05,-0.0017050443265111254,0.0004561671879738846,0.00015233764301791507,-0.0008270729139877645,-0.04674393330088451,-3.66006734821215e-08,-0.001852846389341403,-0.033272151542871116,-0.0008270729139877645
99070906,-3.2911659944481316e-05,-0.001705044314859755,0.000456167264010135,0.00015233766874072713,-0.0008269933771219932,-0.04674396543707162,-3.6508302020985336e-08,-0.0018530527048389999,-0.03327203544753086,-0.0008269933771219932
99070906,-3.291166473616711e-05,-0.0017050443038468953,0.00045616734676602074,0.00015233769596099516,-0.0008269143679440903,-0.046743998153226655,-3.6419503992217235e-08,-0.0018532583803270615,-0.03327191954290433,-0.0008269143679440903
99070906,-3.291167035750316e-05,-0.0017050442638986355,0.0004561674332359866,0.00015233772405283912,-0.0008268358515554168,-0.04674403222159517,-3.6327811953087536e-08,-0.0018534634398680082,-0.03327180380970521,-0.0008268358515554168
99070906,-3.291167658370714e-05,-0.0017050442042031337,0.0004561675228472734,0.0001523377528760753,-0.0008267578274651082,-0.046744067532038934,-3.623229912407569e-08,-0.0018536678781074496,-0.03327168826219987,-0.0008267578274651082
99070921,-3.291168194883271e-05,-0.0017050441733532497,0.00045616760579642794,0.00015233778014755414,-0.0008266798935704906,-0.04674410282265655,-3.6142654031687916e-08,-0.0018538719531003124,-0.033271572522376135,-0.0008266798935704906
99070921,-3.2911688113380374e-05,-0.0017050441174552837,0.00045616769419553645,0.00015233780868731007,-0.0008266025199681788,-0.04674413947648715,-3.6047567228857023e-08,-0.0018540753677522197,-0.03327145703463136,-0.0008266025199681788
99070921,-3.291169486338766e-05,-0.0017050440443782333,0.0004561677868518451,0.00015233783820987044,-0.0008265256951423888,-0.046744177399942646,-3.594777826008796e-08,-0.0018542781223682611,-0.0332713418038657,-0.0008265256951423888
99070921,-3.291170188836714e-05,-0.0017050439638011587,0.0004561678808636789,0.0001523378680453158,-0.0008264493312727518,-0.04674421640430645,-3.5844864589155094e-08,-0.0018544802696719553,-0.03327122675909501,-0.0008264493312727518
99070921,-3.291170911051721e-05,-0.001705043879015095,0.00045616797615498215,0.00015233789817155346,-0.0008263734322867962,-0.04674425644514363,-3.573941465739854e-08,-0.001854681805520047,-0.03327111191179887,-0.0008263734322867962
99070921,-3.291171647707233e-05,-0.0017050437921702435,0.0004561680726133494,0.00015233792855942122,-0.0008262980016038934,-0.04674429749508784,-3.5632259512012614e-08,-0.0018548827268697833,-0.03327099727162092,-0.0008262980016038934
99070921,-3.291172228007392e-05,-0.0017050437584564984,0.0004561681580080986,0.00015233795636842407,-0.0008262225193962854,-0.04674433802399551,-3.553648179389609e-08,-0.0018550833721596987,-0.03327088234312061,-0.0008262225193962854
99070921,-3.2911727520150945e-05,-0.0017050437491709476,0.00045616824375239914,0.00015233798421418292,-0.0008261473657400785,-0.0467443786366922,-3.5449903638729416e-08,-0.0018552835081679779,-0.033270767465048326,-0.0008261473657400785
99070921,-3.291173380144393e-05,-0.0017050437047220325,0.0004561683350306684,0.0001523380133660843,-0.0008260728065017878,-0.04674442085133104,-3.5359815477923965e-08,-0.0018554829712695198,-0.03327065288876236,-0.0008260728065017878
99070937,-3.2911740970983854e-05,-0.0017050436327910063,0.0004561684324239046,0.00015233804394106914,-0.0008259989007261817,-0.04674446463915446,-3.5264858165150235e-08,-0.0018556817139389994,-0.03327053868929758,-0.0008259989007261817
99070937,-3.291174706919452e-05,-0.001705043600503367,0.000456168524811086,0.00015233807331951966,-0.0008259251948328195,-0.04674450827993106,-3.5180109265775255e-08,-0.0018558800210923955,-0.033270424447605466,-0.0008259251948328195
99070937,-3.291175246856116e-05,-0.0017050435929352491,0.000456168613160849,0.00015233810174930456,-0.0008258517010007107,-0.0467445520034497,-3.5104796210177267e-08,-0.001856077896392574,-0.03327031016086468,-0.0008258517010007107
99070937,-3.2911757088114386e-05,-0.0017050436064536263,0.00045616869186998504,0.00015233812799299608,-0.0008257781771253802,-0.04674459575286535,-3.5036443008294546e-08,-0.0018562755085940598,-0.03327019558955811,-0.0008257781771253802
99070937,-3.29117614624355e-05,-0.0017050436294866005,0.0004561687700832391,0.0001523381541326656,-0.0008257049162263936,-0.04674463979384136,-3.497166972886158e-08,-0.0018564726727006548,-0.03327008100323596,-0.0008257049162263936
99070937,-3.2911765581682844e-05,-0.0017050436569881618,0.0004561688432636414,0.00015233817916251882,-0.0008256317463725018,-0.04674468417810394,-3.4907729718334106e-08,-0.001856669505008579,-0.033269966237283385,-0.0008256317463725018
99070937,-3.29117718333467e-05,-0.0017050436152871826,0.0004561689315099586,0.0001523382077246117,-0.0008255594850932237,-0.04674473097009907,-3.482626291366873e-08,-0.0018568654747524826,-0.03326985207375812,-0.0008255594850932237
99070937,-3.2911779390842274e-05,-0.0017050435320706365,0.00045616902845057434,0.0001523382383238526,-0.0008254879788072856,-0.046744779711339536,-3.473048137625749e-08,-0.0018570606589614939,-0.03326973840679703,-0.0008254879788072856
99070937,-3.2911785726208025e-05,-0.0017050434896799778,0.0004561691158255448,0.0001523382667113751,-0.0008254165007297295,-0.046744828278087736,-3.4637440820990604e-08,-0.0018572555164003061,-0.03326962456859982,-0.0008254165007297295
99070937,-3.2911791255476e-05,-0.0017050434743602037,0.00045616919706702294,0.00015233829368833067,-0.0008253451240320246,-0.046744876863930286,-3.4546319870718804e-08,-0.0018574500115693957,-0.03326951061382824,-0.0008253451240320246
99070953,-3.291179652067074e-05,-0.0017050434725139321,0.00045616928007407713,0.00015233832104799122,-0.000825274116084058,-0.04674492575731757,-3.4457226008416663e-08,-0.0018576439756804884,-0.03326939678853996,-0.000825274116084058
99070968,-3.291180377187133e-05,-0.0017050434068613136,0.0004561693772661483,0.00015233835170644453,-0.0008252040505045574,-0.046744977040849615,-3.4354298352382515e-08,-0.0018578370408218697,-0.033269283639780864,-0.0008252040505045574
99070984,-3.291181236849466e-05,-0.0017050432997316395,0.00045616948425492157,0.00015233838462778393,-0.000825134846710928,-0.046745030396329885,-3.424004415312328e-08,-0.0018580292405870336,-0.0332691711264514,-0.000825134846710928
99070984,-3.29118218410373e-05,-0.0017050431673433215,0.00045616959776304097,0.00015233841904120675,-0.0008250664366943168,-0.04674508557550367,-3.41171882791539e-08,-0.0018582206072459155,-0.03326905920962694,-0.0008250664366943168
99071000,-3.291182957003526e-05,-0.001705043093184572,0.00045616969752312127,0.00015233845025270282,-0.0008249980011799069,-0.04674514034914215,-3.4004121681589605e-08,-0.0018584116673196931,-0.033268947124681016,-0.0008249980011799069
99071000,-3.291183634562515e-05,-0.001705043055085356,0.00045616979316943755,0.0001523384804737755,-0.0008249298294047626,-0.04674519511141313,-3.390006409326979e-08,-0.0018586022499700486,-0.03326883512140747,-0.0008249298294047626
99071000,-3.291184443109018e-05,-0.0017050429742598734,0.0004561698966256872,0.00015233851252435406,-0.000824862431994528,-0.046745251883045624,-3.3788559783575714e-08,-0.0018587920379613244,-0.0332687236734908,-0.000824862431994528
99071015,-3.2911853359785265e-05,-0.0017050428676355632,0.00045617000526976443,0.0001523385457842542,-0.00082479575439971,-0.04674531040657014,-3.367056322563625e-08,-0.0018589810560404668,-0.03326861275229281,-0.00082479575439971
99071015,-3.291186067187994e-05,-0.0017050428150143385,0.00045617010126915576,0.00015233857611251757,-0.0008247290658919635,-0.04674536856840501,-3.356276856724499e-08,-0.0018591697726872752,-0.03326850167646853,-0.0008247290658919635
99071031,-3.291186918602809e-05,-0.0017050427262899632,0.0004561702065709683,0.00015233860860244417,-0.0008246632112292316,-0.04674542867201832,-3.3447289683348116e-08,-0.0018593576567541843,-0.03326839122775973,-0.0008246632112292316
99071031,-3.2911876440016133e-05,-0.001705042683928831,0.0004561703055373202,0.00015233863958885921,-0.0008245975697577978,-0.04674548860198864,-3.3342972495431226e-08,-0.001859545098355331,-0.03326828083620502,-0.0008245975697577978
99071046,-3.291188478305003e-05,-0.0017050426060134874,0.0004561704105790885,0.0001523386720078763,-0.0008245326607860968,-0.046745550419574025,-3.323320374937782e-08,-0.001859731777739384,-0.03326817097755338,-0.0008245326607860968
99071062,-3.291189166750058e-05,-0.0017050425757727378,0.0004561705035649843,0.00015233870164648366,-0.0008244677471960393,-0.04674561196094165,-3.3133809089001854e-08,-0.0018599181650666066,-0.03326806096792365,-0.0008244677471960393
99071062,-3.2911897834172925e-05,-0.0017050425728045687,0.00045617059379576483,0.00015233873063528317,-0.000824403117433981,-0.04674567361604736,-3.304285627509521e-08,-0.0018601040862833494,-0.03326795106028994,-0.000824403117433981
99071062,-3.291190361038838e-05,-0.0017050425843263366,0.00045617068236248075,0.00015233875924097523,-0.000824338802447612,-0.04674573561331418,-3.295919163955975e-08,-0.0018602895294133172,-0.033267841273551674,-0.000824338802447612
99071078,-3.2911911266742956e-05,-0.0017050425332248015,0.0004561707825068019,0.00015233879057372009,-0.0008242753859233905,-0.046745800031622285,-3.2864372094030565e-08,-0.001860474123015245,-0.03326773215815307,-0.0008242753859233905
99071078,-3.29119199775679e-05,-0.0017050424476489565,0.0004561708883406244,0.00015233882325676413,-0.0008242127080095797,-0.04674586637839714,-3.2760212345122196e-08,-0.001860657953287546,-0.033267623595475186,-0.0008242127080095797
99071078,-3.2911929504485314e-05,-0.0017050423379977866,0.0004561709998248331,0.00015233885725968773,-0.0008241507982491967,-0.046745934542627716,-3.264701219091111e-08,-0.0018608409904194486,-0.03326751563510793,-0.0008241507982491967
99071078,-3.291193744425196e-05,-0.0017050422850796946,0.0004561711021283306,0.00015233888910481618,-0.0008240890396703083,-0.04674600239667001,-3.254389027052672e-08,-0.0018610236245342156,-0.03326740770751521,-0.0008240890396703083
99071078,-3.2911944340312074e-05,-0.0017050422685712706,0.00045617119785955947,0.00015233891941867945,-0.0008240274828056293,-0.04674607024494416,-3.24503429593363e-08,-0.0018612058397227777,-0.033267299837055966,-0.0008240274828056293
99071078,-3.291195264075206e-05,-0.0017050422052498234,0.00045617130157797934,0.00015233895162305468,-0.0008239667301987028,-0.04674614023726901,-3.2347901318562796e-08,-0.0018613872594006333,-0.03326719258114325,-0.0008239667301987028
99071078,-3.2911961824328574e-05,-0.0017050421140557995,0.0004561714104243203,0.00015233898503961275,-0.0008239067178941888,-0.0467462120746387,-3.22373599526042e-08,-0.001861567912104766,-0.03326708590467088,-0.0008239067178941888
99071093,-3.2911969454213884e-05,-0.0017050420774689771,0.0004561715097536633,0.00015233901623204604,-0.0008238468304233597,-0.04674628360064246,-3.213700334745025e-08,-0.0018617481865290087,-0.03326697924063523,-0.0008238468304233597
99071093,-3.291197794389386e-05,-0.0017050420118650284,0.00045617161289176675,0.00015233904834687848,-0.000823787600753848,-0.04674635688270989,-3.202992477216352e-08,-0.0018619277564779681,-0.03326687307231486,-0.000823787600753848
99071093,-3.2911987113478316e-05,-0.0017050419258021422,0.0004561717203370349,0.00015233908147932977,-0.0008237290712328395,-0.04674643183696218,-3.191580670272432e-08,-0.0018621065864314291,-0.03326676745682275,-0.0008237290712328395
99071093,-3.291199428017142e-05,-0.0017050419054486963,0.00045617181206211136,0.00015233911098249897,-0.0008236704127736728,-0.04674650613454343,-3.181318053191338e-08,-0.0018622852085990998,-0.03326666161968498,-0.0008236704127736728
99071093,-3.291200006559256e-05,-0.0017050419298554793,0.0004561718929788095,0.00015233913800894678,-0.0008236117184646353,-0.046746580057235386,-3.1719798779999055e-08,-0.0018624635838106604,-0.03326655561837862,-0.0008236117184646353
99071093,-3.291200524827786e-05,-0.0017050419770317797,0.0004561719723822288,0.00015233916468438964,-0.0008235532867868042,-0.04674665404309768,-3.16335611386056e-08,-0.0018626415297777676,-0.033266449716197605,-0.0008235532867868042
99071093,-3.291201201985705e-05,-0.001705041970706625,0.000456172061747305,0.00015233919371530628,-0.0008234956300472576,-0.046746730093261656,-3.1537590787722273e-08,-0.0018628187236906187,-0.033266344390211006,-0.0008234956300472576
99071093,-3.2912017625921826e-05,-0.0017050420014212368,0.00045617214176891,0.00015233922060348888,-0.0008234379862075518,-0.046746805911814376,-3.144877504657731e-08,-0.0018629956444210832,-0.03326623894339713,-0.0008234379862075518
99071093,-3.2912022786262846e-05,-0.0017050420492498138,0.0004561722212988462,0.00015233924737123667,-0.0008233806461868556,-0.04674688191120021,-3.136522176991806e-08,-0.0018631721124126308,-0.033266133635505325,-0.0008233806461868556
99071093,-3.29120274241585e-05,-0.00170504211093048,0.0004561722952552473,0.00015233927288369582,-0.0008233234113785207,-0.04674695805722676,-3.1286327303951084e-08,-0.0018633482642464682,-0.033266028270217046,-0.0008233234113785207
99071109,-3.291203397035417e-05,-0.0017050421089383338,0.00045617238215211266,0.00015233930143504487,-0.000823267039452038,-0.04674703646298401,-3.119351705400043e-08,-0.0018635236147317037,-0.033265923559940375,-0.000823267039452038
99071109,-3.2912041975662596e-05,-0.0017050420606098285,0.00045617248008269953,0.00015233933255200745,-0.0008232115390504979,-0.04674711694754115,-3.108787323883228e-08,-0.001863698138329732,-0.033265819546771096,-0.0008232115390504979
99071125,-3.2912050728429676e-05,-0.0017050419891176992,0.00045617258322946545,0.00015233936487634686,-0.0008231567491417208,-0.046747199073064405,-3.097362154598171e-08,-0.0018638719252863651,-0.033265716104959264,-0.0008231567491417208
99071125,-3.2912060101816664e-05,-0.0017050419001820398,0.00045617269165785254,0.00015233939840707738,-0.0008231027029634477,-0.04674728280060851,-3.085224504904158e-08,-0.001864044946980483,-0.03326561328150444,-0.0008231027029634477
99071140,-3.291206738339552e-05,-0.001705041880424294,0.00045617278474393273,0.00015233942836177875,-0.0008230485519724644,-0.04674736577260436,-3.074392621393576e-08,-0.00186421774896719,-0.03326551028339728,-0.0008230485519724644
99071140,-3.291207738073937e-05,-0.0017050417662421455,0.00045617289070129166,0.00015233946138094073,-0.0008229954498696933,-0.04674745221080914,-3.061203138869277e-08,-0.0018643896132175064,-0.033265408171925956,-0.0008229954498696933
