t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
17299671,-2.0554721433964045e-05,-0.0017086767663416103,0.0003220409715762852,0.00010753611676408722,1.8299882657717507e-06,-0.026682478834537882,1.1393356891195425e-05,-1.830124185671769e-06,-0.026682483874326476,1.8299882657717507e-06
17299671,-2.0562777938316478e-05,-0.001708676899672614,0.00032204173857772596,0.00010753643591443425,1.8200206367327096e-06,-0.02668256966577445,1.136744183603819e-05,-1.82015581693295e-06,-0.02668257467628014,1.8200206367327096e-06
17299687,-2.057081178561931e-05,-0.0017086770325403934,0.00032204250245189495,0.00010753675372576933,1.8101072665674038e-06,-0.026682659968142185,1.1341585710264622e-05,-1.8102417110935432e-06,-0.026682664949534727,1.8101072665674038e-06
17299687,-2.057882303536901e-05,-0.0017086771649464665,0.0003220432632107033,0.00010753707020365189,1.8002478600890148e-06,-0.026682749744719104,1.1315788380013764e-05,-1.8003815729448193e-06,-0.026682754697167264,1.8002478600890148e-06
17299687,-2.058681174692478e-05,-0.0017086772968923473,0.00032204402086601953,0.00010753738535361697,1.7904421237157332e-06,-0.02668283899856531,1.1290049711727677e-05,-1.7905751088831805e-06,-0.026682843922236885,1.7904421237157332e-06
17299687,-2.0594777979508946e-05,-0.0017086774283795456,0.00032204477542966986,0.00010753769918117541,1.7806897654620327e-06,-0.026682927732723103,1.1264369572150754e-05,-1.780822026901428e-06,-0.02668293262778492,1.7806897654620327e-06
17299687,-2.0602721792207096e-05,-0.0017086775594095667,0.0003220455269134382,0.0001075380116918139,1.770990494929988e-06,-0.02668301595021709,1.1238747828329057e-05,-1.7711220365800833e-06,-0.026683020816835008,1.770990494929988e-06
17299687,-2.061064324396823e-05,-0.0017086776899839116,0.0003220462753290662,0.00010753832289099516,1.7613440233006659e-06,-0.026683103654054276,1.1213184347609627e-05,-1.7614748490787772e-06,-0.026683108492393196,1.7613440233006659e-06
17299687,-2.06185423936051e-05,-0.0017086778201040776,0.00032204702068825363,0.00010753863278415803,1.7517500633255335e-06,-0.026683190847224172,1.118767899763982e-05,-1.7518801771276566e-06,-0.026683195657448044,1.7517500633255335e-06
17299703,-2.0626419299794472e-05,-0.0017086779497715568,0.00032204776300265824,0.00010753894137671753,1.7422083293179178e-06,-0.0266832775326989,1.1162231646366627e-05,-1.7423377350188452e-06,-0.026683282314970722,1.7422083293179178e-06
17299703,-2.0634274021077265e-05,-0.0017086780789878377,0.00032204850228389597,0.00010753924867406509,1.7327185371445353e-06,-0.02668336371343329,1.113684216203601e-05,-1.732847238597971e-06,-0.026683368467915122,1.7327185371445353e-06
17299718,-2.064210661585877e-05,-0.001708678207754404,0.0003220492385435412,0.00010753955468156858,1.7232804042170377e-06,-0.02668344939236498,1.1111510413192225e-05,-1.723408405255712e-06,-0.026683454119217943,1.7232804042170377e-06
17299734,-2.0649917142408827e-05,-0.001708678336072736,0.00032204997179312663,0.00010753985940457242,1.7138936494836274e-06,-0.026683534572414517,1.108623626867716e-05,-1.7140209539194116e-06,-0.0266835392717988,1.7138936494836274e-06
17299750,-2.065770565886222e-05,-0.0017086784639443085,0.0003220507020441436,0.00010754016284839773,1.7045579934206918e-06,-0.026683619256485464,1.106101959762966e-05,-1.7046846050447122e-06,-0.02668362392856033,1.7045579934206918e-06
17299750,-2.0665472223218783e-05,-0.001708678591370593,0.00032205142930804214,0.00010754046501834244,1.6952731580245004e-06,-0.02668370344746448,1.1035860269484866e-05,-1.6953990806072504e-06,-0.026683708092388275,1.6952731580245004e-06
17299750,-2.0673216893343628e-05,-0.0017086787183530567,0.00032205215359623103,0.00010754076591968136,1.6860388668029612e-06,-0.026683787148221443,1.101075815397356e-05,-1.6861641040944131e-06,-0.02668379176615159,1.6860388668029612e-06
17299781,-2.068093972696734e-05,-0.0017086788448931623,0.00032205287492007804,0.00010754106555766633,1.6768548447674026e-06,-0.026683870361609522,1.098571312112148e-05,-1.6769794004971205e-06,-0.026683874952702538,1.6768548447674026e-06
17299796,-2.068864078168629e-05,-0.0017086789709923683,0.00032205359329091,0.00010754136393752633,1.6677208184243788e-06,-0.0266839530904653,1.0960725041248685e-05,-1.6678446963016277e-06,-0.026683957654876793,1.6677208184243788e-06
17299796,-2.0696320114962803e-05,-0.0017086790966521288,0.00032205430872001283,0.00010754166106446758,1.658636515767569e-06,-0.026684035337608842,1.0935793784968873e-05,-1.6587597194814275e-06,-0.026684039875493528,1.658636515767569e-06
17299812,-2.070397778412541e-05,-0.0017086792218738945,0.00032205502121863185,0.00010754195694367361,1.6496016662696861e-06,-0.02668411710584382,1.0910919223188738e-05,-1.6497241994891555e-06,-0.026684121617355516,1.6496016662696861e-06
17299812,-2.071161384636907e-05,-0.001708679346659111,0.00032205573079797174,0.00010754225158030547,1.6406160008744525e-06,-0.02668419839795759,1.0886101227107302e-05,-1.640737867248565e-06,-0.02668420288324922,1.6406160008744525e-06
17299812,-2.071922835875535e-05,-0.00170867947100922,0.0003220564374691967,0.00010754254497950169,1.6316792519885787e-06,-0.02668427921672129,1.0861339668215272e-05,-1.631800455146507e-06,-0.0266842836759449,1.6316792519885787e-06
17299828,-2.072682137821274e-05,-0.0017086795949256591,0.00032205714124343063,0.00010754283714637854,1.6227911534738448e-06,-0.026684359564889935,1.0836634418294372e-05,-1.6229116970250111e-06,-0.02668436399819669,1.6227911534738448e-06
17299828,-2.0734392961536776e-05,-0.0017086797184098616,0.00032205784213175723,0.00010754312808603003,1.6139514406391655e-06,-0.026684439445202515,1.08119853494167e-05,-1.614071328173347e-06,-0.02668444385274271,1.6139514406391655e-06
17299843,-2.074194316539033e-05,-0.001708679841463257,0.00032205854014522,0.00010754341780352809,1.6051598502327392e-06,-0.026684518860382082,1.0787392333944072e-05,-1.605279085320177e-06,-0.026684523242305136,1.6051598502327392e-06
17299859,-2.074947204630384e-05,-0.0017086799640872701,0.00032205923529482255,0.00010754370630392257,1.596416120434221e-06,-0.02668459781313585,1.0762855244527377e-05,-1.5965347066257248e-06,-0.02668460216959032,1.596416120434221e-06
17299875,-2.0756979660675474e-05,-0.001708680086283322,0.0003220599275915286,0.00010754399359224148,1.5877199908469613e-06,-0.026684676306155283,1.0738373954105925e-05,-1.5878379316740169e-06,-0.026684680637288863,1.5877199908469613e-06
17299875,-2.076446606477138e-05,-0.0017086802080528297,0.00032206061704626217,0.00010754427967349098,1.5790712024902328e-06,-0.026684754342116177,1.07139483359068e-05,-1.579188501465106e-06,-0.026684758648075714,1.5790712024902328e-06
17299890,-2.077193131472603e-05,-0.0017086803293972057,0.0003220613036699076,0.00010754456455265555,1.570469497791575e-06,-0.02668483192367877,1.0689578263444214e-05,-1.570586158407416e-06,-0.02668483620461026,1.570469497791575e-06
17299906,-2.0779375466542272e-05,-0.0017086804503178583,0.00032206198747330967,0.00010754484823469806,1.5619146205791058e-06,-0.026684909053487825,1.066526361051887e-05,-1.5620306463100535e-06,-0.02668491330953641,1.5619146205791058e-06
17299906,-2.0786798576091692e-05,-0.0017086805708161922,0.00032206266846727396,0.00010754513072455991,1.5534063160739367e-06,-0.026684985734172707,1.0641004251217307e-05,-1.5535217103752218e-06,-0.026684989965482703,1.5534063160739367e-06
17299921,-2.0794200699114694e-05,-0.0017086806908936077,0.0003220633466625667,0.00010754541202716108,1.5449443308826036e-06,-0.02668506196834749,1.0616800059911267e-05,-1.5450590971906536e-06,-0.02668506617506237,1.5449443308826036e-06
17299937,-2.0801581891220903e-05,-0.0017086808105515009,0.00032206402206991496,0.00010754569214740027,1.5365284129895077e-06,-0.02668513775861104,1.0592650911257055e-05,-1.5366425547220463e-06,-0.026685141940873455,1.5365284129895077e-06
17299953,-2.0808942207889226e-05,-0.0017086809297912641,0.00032206469470000683,0.00010754597109015499,1.5281583117494498e-06,-0.026685213107547102,1.0568556680194896e-05,-1.5282718323056007e-06,-0.02668521726549887,1.5281583117494498e-06
17299953,-2.081628170446814e-05,-0.0017086810486142852,0.0003220653645634915,0.00010754624886028166,1.5198337778801806e-06,-0.026685288017724393,1.0544517241948304e-05,-1.519946680640568e-06,-0.02668529215150651,1.5198337778801806e-06
17299953,-2.0823600436175993e-05,-0.0017086811670219482,0.00032206603167097935,0.0001075465254626157,1.5115545634549944e-06,-0.026685362491696677,1.0520532472023441e-05,-1.5116668517818447e-06,-0.026685366601449333,1.5115545634549944e-06
17299953,-2.0830898458101143e-05,-0.0017086812850156331,0.00032206669603304216,0.00010754680090197164,1.5033204218953487e-06,-0.026685436532002865,1.0496602246208484e-05,-1.5034320991325892e-06,-0.026685440617865434,1.5033204218953487e-06
17299953,-2.0838175825202223e-05,-0.0017086814025967158,0.00032206735766021307,0.00010754707518314323,1.495131107963561e-06,-0.026685510141167098,1.0472726440572991e-05,-1.495242177436919e-06,-0.026685514203278148,1.495131107963561e-06
17299968,-2.0845432592308337e-05,-0.001708681519766568,0.00032206801656298694,0.00010754734831090351,1.4869863777554985e-06,-0.02668558332169883,1.0448904931467275e-05,-1.4870968427726022e-06,-0.026685587360196127,1.4869863777554985e-06
17299984,-2.08526688141193e-05,-0.0017086816365265577,0.0003220686727518202,0.00010754762029000491,1.4788859886933398e-06,-0.026685656076092912,1.0425137595521766e-05,-1.4789958525438152e-06,-0.026685660091113426,1.4788859886933398e-06
17300015,-2.0859884545205865e-05,-0.0017086817528780482,0.0003220693262371312,0.0001075478911251794,1.4708296995183732e-06,-0.026685728406829683,1.0401424309646388e-05,-1.470938965473944e-06,-0.026685732398509594,1.4708296995183732e-06
17300015,-2.0867079840009995e-05,-0.0017086818688223995,0.00032206997702930015,0.0001075481608211385,1.4628172702838128e-06,-0.026685800316375057,1.0377764951029929e-05,-1.4629259415983961e-06,-0.026685804284849752,1.4628172702838128e-06
17300031,-2.087425475284503e-05,-0.0017086819843609674,0.00032207062513866933,0.00010754842938257346,1.45484846234769e-06,-0.02668587180718059,1.0354159397139415e-05,-1.4549565422574937e-06,-0.026685875752584676,1.45484846234769e-06
17300062,-2.08814093378959e-05,-0.0017086820994951033,0.00032207127057554325,0.0001075486968141553,1.446923038365739e-06,-0.02668594288168358,1.0330607525719486e-05,-1.4470305300893585e-06,-0.02668594680415089,1.446923038365739e-06
17300078,-2.0888543649219457e-05,-0.0017086822142261553,0.00032207191335018867,0.00010754896312053491,1.4390407622843582e-06,-0.026686013542307152,1.0307109214791773e-05,-1.439147669022871e-06,-0.026686017441970734,1.4390407622843582e-06
17300078,-2.0895657740744545e-05,-0.0017086823285554667,0.0003220725534728348,0.00010754922830634317,1.431201399333583e-06,-0.02668608379146032,1.0283664342654274e-05,-1.4313077242706457e-06,-0.02668608766845246,1.431201399333583e-06
17300078,-2.0902751666272344e-05,-0.0017086824424843773,0.0003220731909536733,0.00010754949237619104,1.423404716020145e-06,-0.02668615363153809,1.0260272787880734e-05,-1.4235104623220875e-06,-0.026686157485990306,1.423404716020145e-06
17300093,-2.0909825479476562e-05,-0.001708682556014223,0.0003220738258028586,0.00010754975533466963,1.4156504801204798e-06,-0.026686223064921532,1.0236934429320028e-05,-1.4157556509363997e-06,-0.026686226896964583,1.4156504801204798e-06
17300093,-2.0916879233903685e-05,-0.0017086826691463353,0.0003220744580305078,0.00010755001718635031,1.4079384606738664e-06,-0.02668629209397786,1.021364914609554e-05,-1.4080430591357232e-06,-0.02668629590374175,1.4079384606738664e-06
17300093,-2.092391298297313e-05,-0.0017086827818820422,0.00032207508764670083,0.00010755027793578479,1.400268427975533e-06,-0.026686360721060523,1.0190416817604551e-05,-1.4003724571982403e-06,-0.0266863645086745,1.400268427975533e-06
17300109,-2.0930926779977585e-05,-0.0017086828942226675,0.00032207571466148083,0.00010755053758750524,1.3926401535698593e-06,-0.02668642894850927,1.0167237323517617e-05,-1.3927436166513783e-06,-0.026686432714101836,1.3926401535698593e-06
17300109,-2.0937920678083132e-05,-0.001708683006169531,0.0003220763390848539,0.00010755079614602436,1.3850534102435803e-06,-0.02668649677865024,1.0144110543777958e-05,-1.385156310265011e-06,-0.026686500522349155,1.3850534102435803e-06
17300125,-2.094489473032949e-05,-0.0017086831177239488,0.00032207696092678944,0.00010755105361583546,1.3775079720190179e-06,-0.02668656421379604,1.012103635860085e-05,-1.3776103120446923e-06,-0.026686567935728323,1.3775079720190179e-06
17300140,-2.0951848989630327e-05,-0.001708683228887233,0.00032207758019722017,0.00010755131000141256,1.3700036141473844e-06,-0.02668663125624582,1.0098014648473007e-05,-1.3701053972249567e-06,-0.026686634956537753,1.3700036141473844e-06
17300156,-2.0958783508773427e-05,-0.0017086833396606918,0.00032207819690604225,0.0001075515653072105,1.3625401131020982e-06,-0.02668669790828535,1.0075045294151975e-05,-1.3626413422626373e-06,-0.026686701587062486,1.3625401131020982e-06
17300171,-2.0965698340420867e-05,-0.0017086834500456294,0.00032207881106311554,0.000107551819537665,1.355117246572147e-06,-0.026686764172187103,1.0052128176665524e-05,-1.3552179248302248e-06,-0.026686767829574274,1.355117246572147e-06
17300187,-2.0972593537109332e-05,-0.001708683560043346,0.0003220794226782635,0.00010755207269719279,1.347734793455457e-06,-0.026686830050210338,1.002926317731104e-05,-1.3478349238092385e-06,-0.026686833686331644,1.347734793455457e-06
17300203,-2.0979469151250313e-05,-0.0017086836696551383,0.0003220800317612735,0.00010755232479019164,1.3403925338523487e-06,-0.026686895544601158,1.0006450177654915e-05,-1.3404921192836826e-06,-0.026686899159579988,1.3403925338523487e-06
17300203,-2.0986325235130252e-05,-0.0017086837788822988,0.0003220806383218968,0.0001075525758210405,1.3330902490589906e-06,-0.026686960657592605,9.983689059531948e-06,-1.3331892925334964e-06,-0.02668696425155163,1.3330902490589906e-06
17300218,-2.0993161840910933e-05,-0.0017086838877261163,0.00032208124236984863,0.00010755282579409954,1.325827721560902e-06,-0.026687025391404724,9.96097970504474e-06,-1.3259262260280596e-06,-0.02668702896446591,1.325827721560902e-06
17300218,-2.099997902062959e-05,-0.0017086839961878754,0.0003220818439148086,0.0001075530747137103,1.3186047350264817e-06,-0.02668708974824465,9.938321996563096e-06,-1.318702703419718e-06,-0.026687093300529256,1.3186047350264817e-06
17300234,-2.1006776826199136e-05,-0.0017086841042688572,0.0003220824429664204,0.00010755332258419572,1.3114210743005964e-06,-0.02668715373030667,9.915715816723413e-06,-1.3115185095373744e-06,-0.02668715726193525,1.3114210743005964e-06
17300234,-2.101355530940842e-05,-0.001708684211970339,0.0003220830395342922,0.00010755356940986024,1.3042765253981625e-06,-0.026687217339772307,9.893161048428094e-06,-1.3043734303800661e-06,-0.02668722085086472,1.3042765253981625e-06
17300234,-2.1020314521922475e-05,-0.001708684319293594,0.0003220836336279967,0.00010755381519498991,1.2971708754978016e-06,-0.02668728057881039,9.870657574844941e-06,-1.2972672531106244e-06,-0.0266872840694858,1.2971708754978016e-06
17300234,-2.1027054515282642e-05,-0.0017086844262398917,0.00032208422525707134,0.00010755405994385246,1.290103912935522e-06,-0.026687343449577128,9.848205279406564e-06,-1.2901997660493515e-06,-0.026687346919954013,1.290103912935522e-06
17300250,-2.1033775340906977e-05,-0.0017086845328104976,0.00032208481443101806,0.00010755430366069737,1.2830754271984104e-06,-0.026687405954216193,9.825804045809782e-06,-1.283170758667714e-06,-0.02668740940441234,1.2830754271984104e-06
17300265,-2.1040477050090296e-05,-0.0017086846390066738,0.00032208540115930386,0.00010755454634975596,1.2760852089183896e-06,-0.026687468094858773,9.80345375801503e-06,-1.2761800215821e-06,-0.02668747152499129,1.2760852089183896e-06
17300281,-2.1047159694004518e-05,-0.001708684744829678,0.00032208598545136065,0.0001075547880152415,1.2691330498659817e-06,-0.026687529873623664,9.781154300245766e-06,-1.26922734654758e-06,-0.026687533283808983,1.2691330498659817e-06
17300281,-2.105382332369885e-05,-0.0017086848502807647,0.00032208656731658544,0.00010755502866134928,1.2622187429441361e-06,-0.026687591292617333,9.758905556987883e-06,-1.2623125264517378e-06,-0.02668759468297121,1.2622187429441361e-06
17300296,-2.1060467990099996e-05,-0.0017086849553611843,0.00032208714676434046,0.00010755526829225665,1.2553420821820672e-06,-0.02668765235393399,9.736707412989115e-06,-1.2554353553085048e-06,-0.026687655724571508,1.2553420821820672e-06
17300312,-2.106709374401241e-05,-0.0017086850600721833,0.0003220877238039532,0.0001075555069121232,1.2485028627291266e-06,-0.026687713059655654,9.714559753258448e-06,-1.248595628252033e-06,-0.026687716410691238,1.2485028627291266e-06
17300328,-2.1073700636118485e-05,-0.0017086851644150045,0.0003220882984447167,0.00010755574452509072,1.2417008808487254e-06,-0.02668777341185224,9.692462463065535e-06,-1.2417931415306163e-06,-0.02668777674339965,1.2417008808487254e-06
17300343,-2.1080288716978806e-05,-0.0017086852683908876,0.0003220888706958894,0.00010755598113528339,1.2349359339122776e-06,-0.026687833412581623,9.670415427940109e-06,-1.2350276925006339e-06,-0.026687836724753954,1.2349359339122776e-06
17300343,-2.108685803703239e-05,-0.0017086853720010673,0.00032208944056669555,0.00010755621674680781,1.2282078203931685e-06,-0.02668789306388969,9.648418533671396e-06,-1.2282990796205182e-06,-0.026687896356799388,1.2282078203931685e-06
17300343,-2.1093408646596907e-05,-0.0017086854752467755,0.00032209000806632503,0.00010755645136375308,1.221516339860771e-06,-0.026687952367810432,9.626471666307534e-06,-1.2216071024447709e-06,-0.026687955641569294,1.221516339860771e-06
17300359,-2.1099940595868878e-05,-0.0017086855781292402,0.00032209057320393373,0.00010755668499019087,1.2148612929744974e-06,-0.026688011326366008,9.60457471215499e-06,-1.2149515616180132e-06,-0.02668801458108518,1.2148612929744974e-06
17300359,-2.1106453934924006e-05,-0.0017086856806496856,0.00032209113598864346,0.00010755691763017555,1.2082424814778494e-06,-0.02668806994156681,9.58272755777798e-06,-1.2083322588690372e-06,-0.026688073177356796,1.2082424814778494e-06
17300359,-2.11129487137172e-05,-0.001708685782809332,0.0003220916964295422,0.00010755714928774422,1.2016597081925522e-06,-0.026688128215411527,9.560930089997883e-06,-1.2017489970049382e-06,-0.026688131432382193,1.2016597081925522e-06
17300359,-2.111942498208297e-05,-0.0017086858846093963,0.00032209225453568415,0.00010755737996691682,1.1951127770126937e-06,-0.026688186149887227,9.539182195892674e-06,-1.1952015799052537e-06,-0.026688189348147803,1.1951127770126937e-06
17300359,-2.1125882789735652e-05,-0.0017086859860510912,0.0003220928103160898,0.00010755760967169616,1.1886014928988646e-06,-0.02668824374696941,9.517483762796332e-06,-1.1886898125161034e-06,-0.026688246926628495,1.1886014928988646e-06
17300359,-2.113232218626947e-05,-0.0017086860871356265,0.0003220933637797461,0.00010755783840606808,1.1821256618723953e-06,-0.02668830100862209,9.49583467829828e-06,-1.182213500844425e-06,-0.02668830416978765,1.1821256618723953e-06
17300375,-2.113874322115893e-05,-0.0017086861878642075,0.0003220939149356066,0.00010755806617400146,1.175685091009579e-06,-0.026688357936797844,9.474234830242795e-06,-1.1757724519521975e-06,-0.026688361079577224,1.175685091009579e-06
17300375,-2.114514594375898e-05,-0.0017086862882380364,0.00032209446379259145,0.00010755829297944832,1.1692795884359266e-06,-0.026688414533437895,9.452684106728447e-06,-1.1693664739506958e-06,-0.026688417657937818,1.1692795884359266e-06
17300375,-2.1151530403305296e-05,-0.0017086863882583114,0.0003220950103595877,0.00010755851882634391,1.1629089633204803e-06,-0.02668847080047217,9.431182396107517e-06,-1.1629953759948033e-06,-0.026688473906798738,1.1629089633204803e-06
17300390,-2.1157896648914362e-05,-0.001708686487926227,0.0003220955546454492,0.00010755874371860676,1.156573025870125e-06,-0.026688526739819363,9.409729586985435e-06,-1.1566589682773227e-06,-0.026688529828078063,1.156573025870125e-06
17300406,-2.1164244729583833e-05,-0.0017086865872429744,0.00032209609665899685,0.00010755896766013877,1.1502715873239736e-06,-0.026688582353387006,9.388325568220204e-06,-1.1503570620233626e-06,-0.02668858542368272,1.1502715873239736e-06
17300421,-2.1170574694192773e-05,-0.0017086866862097408,0.00032209663640901865,0.0001075591906548253,1.144004459947724e-06,-0.026688637643071535,9.366970228921831e-06,-1.1440894694846913e-06,-0.026688640695508536,1.144004459947724e-06
17300437,-2.11768865915017e-05,-0.00170868678482771,0.0003220971739042698,0.00010755941270653522,1.1377714570281129e-06,-0.02668869261075835,9.345663458451766e-06,-1.1378560039341936e-06,-0.026688695645440304,1.1377714570281129e-06
17300453,-2.1183180470153006e-05,-0.0017086868830980622,0.0003220977091534729,0.00010755963381912101,1.131572392867322e-06,-0.02668874725832188,9.32440514642233e-06,-1.1316564796602727e-06,-0.026688750275351857,1.131572392867322e-06
17300468,-2.1189456378671138e-05,-0.0017086869810219738,0.0003220982421653179,0.0001075598539964188,1.1254070827774989e-06,-0.026688801587625644,9.303195182696156e-06,-1.125490711961374e-06,-0.026688804587106117,1.1254070827774989e-06
17300484,-2.1195714365462715e-05,-0.0017086870786006175,0.00032209877294846244,0.0001075600732422485,1.1192753430752485e-06,-0.026688855600522327,9.282033457385617e-06,-1.1193585171404747e-06,-0.026688858582555174,1.1192753430752485e-06
17300484,-2.1201954478816902e-05,-0.0017086871758351628,0.0003220993015115317,0.0001075602915604138,1.1131769910761767e-06,-0.026688909298853827,9.260919860852273e-06,-1.1132597124996264e-06,-0.026688912263540338,1.1131769910761767e-06
17300484,-2.120817676690548e-05,-0.0017086872727267754,0.00032209982786311867,0.00010756050895470232,1.1071118450894605e-06,-0.02668896268445133,9.239854283706305e-06,-1.1071941163345268e-06,-0.026688965631892207,1.1071118450894605e-06
17300500,-2.12143812777832e-05,-0.0017086873692766173,0.0003221003520117843,0.00010756072542888564,1.1010797244124316e-06,-0.026689015759135362,9.218836616805954e-06,-1.1011615479291006e-06,-0.026689018689430726,1.1010797244124316e-06
17300500,-2.1220568059388018e-05,-0.0017086874654858469,0.00032210087396605737,0.00010756094098671938,1.0950804493252459e-06,-0.02668906852471586,9.197866751256968e-06,-1.0951618275501695e-06,-0.02668907143796525,1.0950804493252459e-06
17300500,-2.1226737159541182e-05,-0.0017086875613556193,0.0003221013937344349,0.00010756115563194325,1.0891138410855018e-06,-0.02668912098299223,9.176944578412039e-06,-1.0891947764420714e-06,-0.026689123879294608,1.0891138410855018e-06
17300500,-2.123288862594756e-05,-0.0017086876568870857,0.0003221019113253821,0.0001075613693682812,1.083179721922944e-06,-0.0266891731357534,9.156069989870252e-06,-1.0832602168213608e-06,-0.02668917601520716,1.083179721922944e-06
17300609,-2.1239022506195805e-05,-0.001708687752081394,0.0003221024267473325,0.00010756158219944138,1.0772779150341802e-06,-0.026689224984777906,9.135242877476523e-06,-1.0773579718715293e-06,-0.026689227847480863,1.0772779150341802e-06
17300609,-2.1245138847758646e-05,-0.0017086878469396887,0.000322102940008688,0.0001075617941291163,1.0714082445774089e-06,-0.026689276531833915,9.114463133321056e-06,-1.071487865737729e-06,-0.02668927937788333,1.0714082445774089e-06
17300609,-2.1251237697993115e-05,-0.0017086879414631103,0.00032210345111781906,0.00010756200516098289,1.0655705356672116e-06,-0.02668932777867932,9.09373064973878e-06,-1.0656497235215663e-06,-0.02668933060817188,1.0655705356672116e-06
17300609,-2.1257319104140677e-05,-0.0017086880356527963,0.00032210396008306477,0.00010756221529870249,1.0597646143693544e-06,-0.026689378727061782,9.073045319308804e-06,-1.0598433712759033e-06,-0.02668938154009362,1.0597646143693544e-06
17300625,-2.1263383113327554e-05,-0.0017086881295098803,0.000322104466912733,0.00010756242454592104,1.053990307695602e-06,-0.026689429378718793,9.052407034853867e-06,-1.054068635999671e-06,-0.026689432175385483,1.053990307695602e-06
17300625,-2.126942977256479e-05,-0.0017086882230354927,0.0003221049716151004,0.00010756263290626907,1.0482474435985806e-06,-0.026689479735377733,9.031815689439784e-06,-1.0483253456327316e-06,-0.026689482515774295,1.0482474435985806e-06
17300625,-2.1275459128748694e-05,-0.00170868831623076,0.00032210547419841273,0.0001075628403833618,1.0425358509666742e-06,-0.026689529798755933,9.011271176374904e-06,-1.0426133290507739e-06,-0.02668953256297684,1.0425358509666742e-06
17300625,-2.128147122866092e-05,-0.0017086884090968056,0.00032210597467088463,0.00010756304698079917,1.0368553596189273e-06,-0.02668957957056073,8.990773389209567e-06,-1.0369324160602169e-06,-0.026689582318699907,1.0368553596189273e-06
17300625,-2.1287466118968735e-05,-0.0017086885016347492,0.0003221064730407,0.00010756325270216598,1.0312058002999878e-06,-0.026689629052489526,8.970322221735546e-06,-1.031282437393152e-06,-0.026689631784640355,1.0312058002999878e-06
17300625,-2.1293443846225287e-05,-0.001708688593845707,0.000322106969316012,0.00010756345755103191,1.0255870046750807e-06,-0.026689678246229854,8.949917567985516e-06,-1.0256632247023157e-06,-0.026689680962485172,1.0255870046750807e-06
17300625,-2.12994044568697e-05,-0.0017086886857307921,0.0003221074635049432,0.00010756366153095156,1.019998805324993e-06,-0.02668972715345942,8.929559322232502e-06,-1.0200746105560742e-06,-0.026689729853911527,1.019998805324993e-06
17300640,-2.1305347997227413e-05,-0.0017086887772911137,0.0003221079556155857,0.0001075638646454646,1.01444103574111e-06,-0.026689775775846164,8.909247378989347e-06,-1.0145164284334599e-06,-0.026689778460586833,1.01444103574111e-06
17300640,-2.1311274513510342e-05,-0.0017086888685277776,0.0003221084456560011,0.00010756406689809578,1.0089135303204594e-06,-0.026689824115048333,8.888981633008164e-06,-1.0089885127192144e-06,-0.0266898267841688,1.0089135303204594e-06
17300656,-2.131718405181709e-05,-0.0017086889594418865,0.00032210893363422065,0.000107564268292355,1.0034161243607863e-06,-0.026689872172714516,8.868761979279797e-06,-1.0034906986988642e-06,-0.026689874826305488,1.0034161243607863e-06
17300671,-2.1323076658133274e-05,-0.0017086890500345394,0.00032210941955824557,0.00010756446883173739,9.979486540556523e-07,-0.026689919950483712,8.848588313033288e-06,-9.980228225538183e-07,-0.026689922588635374,9.979486540556523e-07
17300687,-2.13289523783316e-05,-0.001708689140306832,0.0003221099034360469,0.00010756466851972337,9.92510956489586e-07,-0.026689967449985384,8.828460529735338e-06,-9.925847213565191e-07,-0.026689970072787395,9.92510956489586e-07
17300687,-2.133481125817223e-05,-0.0017086892302598563,0.00032211038527556565,0.00010756486735977874,9.871028696332179e-07,-0.02669001467283951,8.808378525089768e-06,-9.871762330655774e-07,-0.026690017280381013,9.871028696332179e-07
17300703,-2.1340653343302872e-05,-0.0017086893198947014,0.00032211086508471303,0.00010756506535535469,9.817242323384785e-07,-0.026690061620656652,8.788342195036992e-06,-9.817971965209679e-07,-0.02669006421302627,9.817242323384785e-07
17300703,-2.134647867925909e-05,-0.0017086894092124525,0.0003221113428713704,0.00010756526250988792,9.763748843337914e-07,-0.026690108295037988,8.768351435753476e-06,-9.764474514392253e-07,-0.02669011087232383,9.763748843337914e-07
17300718,-2.1352287311464487e-05,-0.0017086894982141917,0.00032211181864338944,0.00010756545882680071,9.710546662193197e-07,-0.026690154697575384,8.74840614365121e-06,-9.711268384086867e-07,-0.026690157259865052,9.710546662193197e-07
17300734,-2.1358079285230895e-05,-0.0017086895869009976,0.0003221122924085923,0.00010756565430950091,9.657634194622306e-07,-0.026690200829851442,8.72850621537718e-06,-9.658351988847584e-07,-0.026690203377232033,9.657634194622306e-07
17300750,-2.13638546457587e-05,-0.0017086896752739455,0.00032211276417477163,0.00010756584896138209,9.60500986391976e-07,-0.02669024669343956,8.708651547812829e-06,-9.605723751851955e-07,-0.02669024922599766,9.60500986391976e-07
17300750,-2.1369613438136938e-05,-0.0017086897633341073,0.0003221132339496907,0.00010756604278582356,9.552672101956016e-07,-0.026690292289903973,8.688842038073542e-06,-9.553382104854103e-07,-0.026690294807725674,9.552672101956016e-07
