t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
18143937,-3.176445672824645e-05,-0.0017055466287013217,0.0004401351582177074,0.00014698460317522617,-0.0008571179949434051,-0.0467498443007913,-1.8302465543336989e-10,-0.0019999292696569713,-0.03395076697138504,-0.0008571179949434051
18143937,-3.1764461579582074e-05,-0.001705546626613508,0.00044013522614963014,0.00014698462585005962,-0.0008571169617253675,-0.04674994723874525,-1.8280811747724972e-10,-0.0019999512707355536,-0.03395068769889059,-0.0008571169617253675
18143937,-3.176446643097824e-05,-0.0017055466245256652,0.00044013529408249287,0.00014698464852520607,-0.0008571159299378348,-0.04675005017679333,-1.8259211365389332e-10,-0.001999973261477184,-0.03395060842651986,-0.0008571159299378348
18143937,-3.176447128243499e-05,-0.001705546622437793,0.0004401353620162957,0.00014698467120066556,-0.000857114899581587,-0.04675015311493612,-1.8237664271099036e-10,-0.0019999952418920503,-0.03395052915427067,-0.000857114899581587
18143937,-3.176447613395233e-05,-0.0017055466203498915,0.00044013542995103883,0.00014698469387643817,-0.0008571138706574013,-0.0467502560531742,-1.8216170349193923e-10,-0.0020000172119903304,-0.03395044988214085,-0.0008571138706574013
18143937,-3.1764480985530284e-05,-0.0017055466182619608,0.0004401354978867224,0.00014698471655252393,-0.0008571128431660518,-0.04675035899150815,-1.8194729468732777e-10,-0.002000039171782192,-0.033950370610128205,-0.0008571128431660518
18143937,-3.176448583716891e-05,-0.0017055466161740008,0.00044013556582334643,0.00014698473922892285,-0.0008571118171083098,-0.04675046192993856,-1.8173341513096933e-10,-0.0020000611212777925,-0.033950291338230576,-0.0008571118171083098
18143937,-3.176449068886822e-05,-0.0017055466140860115,0.00044013563376091113,0.00014698476190563503,-0.0008571107924849424,-0.046750564868465995,-1.8152006353486034e-10,-0.002000083060487274,-0.03395021206644578,-0.0008571107924849424
18143937,-3.17644955406282e-05,-0.0017055466119979927,0.00044013570169941664,0.00014698478458266046,-0.0008571097692967144,-0.04675066780709105,-1.8130723868590293e-10,-0.002000104989420773,-0.03395013279477165,-0.0008571097692967144
18143937,-3.176450039244886e-05,-0.0017055466099099447,0.0004401357696388631,0.00014698480725999923,-0.0008571087475443875,-0.046750770745814296,-1.810949393426471e-10,-0.0020001269080884123,-0.03395005352320602,-0.0008571087475443875
18143937,-3.176450524433027e-05,-0.0017055466078218673,0.00044013583757925056,0.00014698482993765136,-0.0008571077272287194,-0.04675087368463631,-1.8088316423122636e-10,-0.0020001488165003025,-0.03394997425174673,-0.0008571077272287194
18143937,-3.1764510096272435e-05,-0.0017055466057337605,0.00044013590552057923,0.0001469848526156169,-0.0008571067083504661,-0.04675097662355768,-1.8067191221942382e-10,-0.002000170714666548,-0.03394989498039161,-0.0008571067083504661
18143937,-3.176451494827539e-05,-0.0017055466036456244,0.0004401359734628492,0.0001469848752938959,-0.0008571056909103796,-0.046751079562578964,-1.8046118207298081e-10,-0.0020001926025972386,-0.0339498157091385,-0.0008571056909103796
18143937,-3.1764519800339174e-05,-0.001705546601557459,0.0004401360414060606,0.00014698489797248835,-0.0008571046749092131,-0.04675118250170075,-1.8025097267576537e-10,-0.002000214480302469,-0.033949736437985246,-0.0008571046749092131
18143937,-3.176452465246384e-05,-0.0017055465994692644,0.0004401361093502135,0.00014698492065139435,-0.0008571036603477124,-0.046751285440923614,-1.8004128284915152e-10,-0.0020002363477923083,-0.03394965716692969,-0.0008571036603477124
18143937,-3.17645295046494e-05,-0.0017055465973810405,0.0004401361772953081,0.00014698494333061394,-0.0008571026472266193,-0.04675138838024812,-1.798321113245143e-10,-0.0020002582050768106,-0.03394957789596968,-0.0008571026472266193
18143937,-3.1764534356895886e-05,-0.0017055465952927871,0.00044013624524134453,0.00014698496601014713,-0.0008571016355466736,-0.04675149131967485,-1.7962345685864605e-10,-0.0020002800521660234,-0.03394949862510307,-0.0008571016355466736
18143953,-3.176453920920332e-05,-0.0017055465932045045,0.0004401363131883229,0.000146984988689994,-0.0008571006253086114,-0.04675159425920437,-1.7941531814405625e-10,-0.0020003018890699803,-0.0339494193543277,-0.0008571006253086114
18143953,-3.1764544061571744e-05,-0.0017055465911161923,0.00044013638113624343,0.00014698501137015458,-0.0008570996165131665,-0.04675169719883725,-1.792076941235738e-10,-0.0020003237157987085,-0.033949340083641436,-0.0008570996165131665
18143953,-3.176454891400116e-05,-0.0017055465890278506,0.00044013644908510617,0.0001469850340506289,-0.0008570986091610691,-0.04675180013857406,-1.7900058344349698e-10,-0.0020003455323622204,-0.03394926081304212,-0.0008570986091610691
18143968,-3.1764553766491616e-05,-0.0017055465869394795,0.00044013651703491124,0.00014698505673141704,-0.0008570976032530467,-0.046751903078415376,-1.787939849809304e-10,-0.002000367338770521,-0.03394918154252762,-0.0008570976032530467
18143968,-3.176455861904314e-05,-0.0017055465848510789,0.0004401365849856588,0.00014698507941251902,-0.0008570965987898242,-0.04675200601836176,-1.7858789747956517e-10,-0.002000389135033604,-0.0339491022720958,-0.0008570965987898242
18143984,-3.176456347165569e-05,-0.001705546582762649,0.000440136652937349,0.00014698510209393487,-0.0008570955957721235,-0.046752108958413786,-1.7838231980973525e-10,-0.002000410921161454,-0.033949023001744516,-0.0008570955957721235
18143984,-3.176456832432933e-05,-0.0017055465806741896,0.0004401367208899819,0.00014698512477566466,-0.0008570945942006633,-0.046752211898572024,-1.7817725068269597e-10,-0.0020004326971640434,-0.03394894373147164,-0.0008570945942006633
18143984,-3.176457317706409e-05,-0.0017055465785857007,0.00044013678884355774,0.00014698514745770843,-0.0008570935940761594,-0.04675231483883704,-1.7797268891885002e-10,-0.002000454463051335,-0.03394886446127504,-0.0008570935940761594
18143984,-3.176457802986001e-05,-0.0017055465764971823,0.00044013685679807654,0.0001469851701400662,-0.0008570925953993248,-0.04675241777920939,-1.7776863331877688e-10,-0.002000476218833281,-0.03394878519115258,-0.0008570925953993248
18144000,-3.176458288271709e-05,-0.0017055465744086346,0.0004401369247535385,0.00014698519282273806,-0.0008570915981708699,-0.04675252071968965,-1.7756508278921613e-10,-0.002000497964519824,-0.03394870592110214,-0.0008570915981708699
18144000,-3.176458773563533e-05,-0.0017055465723200575,0.0004401369927099437,0.000146985215505724,-0.0008570906023915019,-0.046752623660278374,-1.7736203626178517e-10,-0.0020005197001208975,-0.03394862665112159,-0.0008570906023915019
18144000,-3.1764592588614805e-05,-0.0017055465702314509,0.00044013706066729227,0.00014698523818902406,-0.0008570896080619248,-0.04675272660097613,-1.7715949251510998e-10,-0.002000541425646421,-0.03394854738120881,-0.0008570896080619248
18144015,-3.1764597441655544e-05,-0.0017055465681428148,0.00044013712862558436,0.00014698526087263833,-0.0008570886151828398,-0.04675282954178349,-1.7695745029015735e-10,-0.0020005631411063054,-0.03394846811136168,-0.0008570886151828398
18144015,-3.176460229475757e-05,-0.0017055465660541494,0.0004401371965848201,0.00014698528355656682,-0.0008570876237549447,-0.046752932482701,-1.7675590844526477e-10,-0.002000584846510449,-0.03394838884157808,-0.0008570876237549447
18144031,-3.176460714792084e-05,-0.0017055465639654545,0.0004401372645449996,0.00014698530624080957,-0.0008570866337789346,-0.04675303542372923,-1.765548658270457e-10,-0.0020006065418687407,-0.0339483095718559,-0.0008570866337789346
18144031,-3.176461200114542e-05,-0.00170554656187673,0.000440137332506123,0.00014698532892536663,-0.0008570856452555013,-0.046753138364868746,-1.7635432125914183e-10,-0.002000628227191057,-0.03394823030219302,-0.0008570856452555013
18144046,-3.1764616854431334e-05,-0.0017055465597879762,0.00044013740046819046,0.00014698535161023805,-0.0008570846581853339,-0.046753241306120095,-1.761542736001492e-10,-0.0020006499024872657,-0.03394815103258734,-0.0008570846581853339
18144046,-3.17646217077786e-05,-0.0017055465576991927,0.00044013746843120204,0.00014698537429542387,-0.0008570836725691185,-0.04675334424748384,-1.7595472175219473e-10,-0.0020006715677672237,-0.033948071763036734,-0.0008570836725691185
18144046,-3.176462656118725e-05,-0.0017055465556103796,0.0004401375363951579,0.00014698539698092413,-0.0008570826884075382,-0.046753447188960545,-1.7575566445849223e-10,-0.0020006932230407764,-0.03394799249353911,-0.0008570826884075382
18144062,-3.1764631414657365e-05,-0.001705546553521537,0.00044013760436005815,0.00014698541966673886,-0.0008570817057012734,-0.04675355013055076,-1.7555710052163485e-10,-0.0020007148683177595,-0.03394791322409236,-0.0008570817057012734
18144062,-3.1764636268188964e-05,-0.001705546551432665,0.00044013767232590296,0.00014698544235286812,-0.0008570807244510013,-0.04675365307225505,-1.753590288349913e-10,-0.0020007365036079977,-0.033947833954694376,-0.0008570807244510013
18144062,-3.176464112178206e-05,-0.0017055465493437635,0.00044013774029269244,0.00014698546503931197,-0.0008570797446573962,-0.04675375601407396,-1.7516144820837329e-10,-0.0020007581289213047,-0.033947754685343064,-0.0008570797446573962
18144062,-3.1764645975436664e-05,-0.0017055465472548324,0.0004401378082604267,0.00014698548772607042,-0.0008570787663211296,-0.04675385895600805,-1.7496435747314032e-10,-0.002000779744267485,-0.033947675416036334,-0.0008570787663211296
18144062,-3.1764650829152794e-05,-0.0017055465451658717,0.0004401378762291059,0.0001469855104131435,-0.0008570777894428703,-0.04675396189805788,-1.7476775557420855e-10,-0.002000801349656333,-0.033947596146772084,-0.0008570777894428703
18144062,-3.176465568293049e-05,-0.0017055465430768815,0.0004401379441987301,0.0001469855331005313,-0.0008570768140232835,-0.04675406484022399,-1.7457164133738496e-10,-0.0020008229450976297,-0.03394751687754822,-0.0008570768140232835
18144078,-3.1764660536769774e-05,-0.0017055465409878618,0.0004401380121692995,0.00014698555578823383,-0.0008570758400630322,-0.04675416778250695,-1.743760135518349e-10,-0.0020008445306011484,-0.033947437608362656,-0.0008570758400630322
18144078,-3.1764665390670666e-05,-0.0017055465388988126,0.0004401380801408142,0.00014698557847625114,-0.000857074867562776,-0.046754270724907294,-1.741808711075304e-10,-0.0020008661061766504,-0.03394735833921331,-0.000857074867562776
18144078,-3.176467024463321e-05,-0.0017055465368097337,0.00044013814811327427,0.00014698560116458329,-0.0008570738965231721,-0.04675437366742559,-1.7398621291970477e-10,-0.002000887671833888,-0.033947279070098084,-0.0008570738965231721
18144078,-3.176467509865738e-05,-0.0017055465347206253,0.00044013821608667993,0.00014698562385323028,-0.0008570729269448748,-0.04675447661006237,-1.7379203786936781e-10,-0.002000909227582603,-0.033947199801014905,-0.0008570729269448748
18144078,-3.176467995274323e-05,-0.0017055465326314872,0.00044013828406103123,0.00014698564654219218,-0.0008570719588285353,-0.046754579552818205,-1.7359834473667304e-10,-0.0020009307734325256,-0.03394712053196169,-0.0008570719588285353
18144093,-3.1764684806890776e-05,-0.0017055465305423196,0.00044013835203632833,0.00014698566923146902,-0.0008570709921748017,-0.04675468249569363,-1.7340513249211552e-10,-0.0020009523093933754,-0.03394704126293635,-0.0008570709921748017
18144093,-3.176468966110006e-05,-0.0017055465284531225,0.00044013842001257135,0.00014698569192106087,-0.0008570700269843195,-0.046754785438689196,-1.732123999498596e-10,-0.002000973835474862,-0.033946961993936826,-0.0008570700269843195
18144093,-3.176469451537112e-05,-0.0017055465263638957,0.00044013848798976044,0.00014698571461096773,-0.0008570690632577319,-0.04675488838180545,-1.7302014595913897e-10,-0.0020009953516866865,-0.03394688272496103,-0.0008570690632577319
18144093,-3.176469936970397e-05,-0.0017055465242746394,0.0004401385559678957,0.00014698573730118967,-0.0008570681009956786,-0.04675499132504294,-1.7282836946182618e-10,-0.0020010168580385387,-0.0339468034560069,-0.0008570681009956786
18144093,-3.17647042240986e-05,-0.0017055465221853534,0.0004401386239469773,0.00014698575999172673,-0.000857067140198796,-0.04675509426840221,-1.7263706926209292e-10,-0.0020010383545400945,-0.03394672418707237,-0.000857067140198796
18144093,-3.176470907855505e-05,-0.001705546520096038,0.00044013869192700524,0.00014698578268257893,-0.0008570661808677182,-0.0467551972118838,-1.7244624424867633e-10,-0.002001059841201023,-0.03394664491815536,-0.0008570661808677182
18144093,-3.1764713933073375e-05,-0.0017055465180066927,0.00044013875990797977,0.00014698580537374635,-0.0008570652230030769,-0.04675530015548827,-1.7225589333470127e-10,-0.0020010813180309822,-0.033946565649253815,-0.0008570652230030769
18144093,-3.1764718787653614e-05,-0.0017055465159173178,0.00044013882788990097,0.000146985828065229,-0.0008570642666055003,-0.04675540309921615,-1.7206601544796903e-10,-0.00200110278503962,-0.03394648638036567,-0.0008570642666055003
18144093,-3.176472364229572e-05,-0.0017055465138279134,0.000440138895872769,0.00014698585075702692,-0.0008570633116756142,-0.04675550604306799,-1.7187660946443413e-10,-0.0020011242422365736,-0.03394640711148886,-0.0008570633116756142
18144093,-3.176472849699976e-05,-0.0017055465117384793,0.0004401389638565839,0.00014698587344914017,-0.0008570623582140412,-0.04675560898704433,-1.7168767420485983e-10,-0.0020011456896314706,-0.03394632784262133,-0.0008570623582140412
18144093,-3.176473335176574e-05,-0.0017055465096490158,0.0004401390318413459,0.00014698589614156878,-0.0008570614062214017,-0.046755711931145714,-1.7149920859094994e-10,-0.0020011671272339273,-0.03394624857376103,-0.0008570614062214017
18144093,-3.176473820659367e-05,-0.0017055465075595225,0.000440139099827055,0.0001469859188343128,-0.0008570604556983124,-0.04675581487537268,-1.7131121153300676e-10,-0.0020011885550535497,-0.033946169304905904,-0.0008570604556983124
18144093,-3.1764743061483576e-05,-0.0017055465054699995,0.0004401391678137115,0.00014698594152737226,-0.0008570595066453882,-0.04675591781972577,-1.7112368192840712e-10,-0.0020012099730999343,-0.0339460900360539,-0.0008570595066453882
18144093,-3.1764747916435465e-05,-0.0017055465033804468,0.0004401392358013153,0.00014698596422074722,-0.0008570585590632402,-0.046756020764205514,-1.7093661871931252e-10,-0.0020012313813826664,-0.03394601076720297,-0.0008570585590632402
18144093,-3.176475277144939e-05,-0.0017055465012908643,0.00044013930378986667,0.0001469859869144377,-0.0008570576129524777,-0.046756123708812464,-1.7075002081427245e-10,-0.002001252779911322,-0.03394593149835107,-0.0008570576129524777
18144093,-3.176475762652537e-05,-0.0017055464992012522,0.00044013937177936574,0.00014698600960844375,-0.0008570566683137064,-0.04675622665354715,-1.7056388720561056e-10,-0.002001274168695466,-0.03394585222949614,-0.0008570566683137064
18144093,-3.176476248166339e-05,-0.0017055464971116106,0.00044013943976981256,0.0001469860323027654,-0.0008570557251475296,-0.04675632959841011,-1.7037821668281008e-10,-0.002001295547744653,-0.03394577296063616,-0.0008570557251475296
18144093,-3.176476733686352e-05,-0.0017055464950219393,0.0004401395077612073,0.00014698605499740273,-0.0008570547834545482,-0.04675643254340189,-1.7019300815519145e-10,-0.00200131691706843,-0.03394569369176908,-0.0008570547834545482
18144093,-3.176477219212578e-05,-0.0017055464929322383,0.00044013957575355007,0.00014698607769235574,-0.0008570538432353598,-0.04675653548852301,-1.7000826056865278e-10,-0.0020013382766763295,-0.033945614422892866,-0.0008570538432353598
18144093,-3.176477704745021e-05,-0.0017055464908425078,0.00044013964374684097,0.00014698610038762447,-0.0008570529044905599,-0.04675663843377401,-1.698239728373706e-10,-0.0020013596265778784,-0.03394553515400548,-0.0008570529044905599
18144093,-3.176478190283684e-05,-0.0017055464887527475,0.00044013971174108017,0.00014698612308320898,-0.0008570519672207405,-0.046756741379155434,-1.6964014394813094e-10,-0.0020013809667825907,-0.03394545588510489,-0.0008570519672207405
18144093,-3.1764786758285666e-05,-0.0017055464866629576,0.0004401397797362678,0.00014698614577910932,-0.000857051031426491,-0.0467568443246678,-1.6945677281598974e-10,-0.002001402297299969,-0.033945376616189064,-0.000857051031426491
18144093,-3.176479161379673e-05,-0.001705546484573138,0.0004401398477324039,0.0001469861684753255,-0.0008570500971083978,-0.04675694727031165,-1.692738583466973e-10,-0.002001423618139507,-0.03394529734725597,-0.0008570500971083978
18144093,-3.1764796469370074e-05,-0.0017055464824832886,0.00044013991572948864,0.00014698619117185758,-0.0008570491642670454,-0.04675705021608751,-1.6909139944927622e-10,-0.0020014449293106894,-0.03394521807830359,-0.0008570491642670454
18144109,-3.176480132500566e-05,-0.0017055464803934096,0.00044013998372752217,0.0001469862138687056,-0.0008570482329030145,-0.04675715316199592,-1.6890939507441444e-10,-0.0020014662308229874,-0.033945138809329894,-0.0008570482329030145
18144109,-3.176480618070356e-05,-0.0017055464783035008,0.0004401400517265046,0.0001469862365658696,-0.0008570473030168834,-0.0467572561080374,-1.6872784415819435e-10,-0.0020014875226858635,-0.03394505954033287,-0.0008570473030168834
18144109,-3.176481103646378e-05,-0.0017055464762135621,0.000440140119726436,0.0001469862592633496,-0.0008570463746092274,-0.046757359054212494,-1.6854674555441654e-10,-0.0020015088049087693,-0.03394498027131049,-0.0008570463746092274
18144109,-3.176481589228636e-05,-0.0017055464741235937,0.00044014018772731655,0.0001469862819611457,-0.0008570454476806198,-0.04675746200052172,-1.683660981794939e-10,-0.002001530077501148,-0.03394490100226073,-0.0008570454476806198
18144109,-3.176482074817129e-05,-0.0017055464720335956,0.00044014025572914635,0.00014698630465925788,-0.0008570445222316308,-0.04675756494696561,-1.6818590106120022e-10,-0.0020015513404724318,-0.03394482173318159,-0.0008570445222316308
18144109,-3.1764825604118636e-05,-0.0017055464699435678,0.00044014032373192554,0.00014698632735768622,-0.0008570435982628276,-0.04675766789354469,-1.680061530627922e-10,-0.002001572593832041,-0.03394474246407105,-0.0008570435982628276
18144109,-3.176483046012842e-05,-0.0017055464678535101,0.0004401403917356542,0.00014698635005643075,-0.0008570426757747751,-0.04675777084025949,-1.6782685316786407e-10,-0.0020015938375893883,-0.0339446631949271,-0.0008570426757747751
18144109,-3.1764835316200645e-05,-0.0017055464657634227,0.0004401404597403325,0.00014698637275549148,-0.0008570417547680358,-0.046757873787110535,-1.676480003250821e-10,-0.002001615071753877,-0.033944583925747736,-0.0008570417547680358
18144125,-3.176484017233534e-05,-0.0017055464636733053,0.00044014052774596054,0.00014698639545486847,-0.0008570408352431693,-0.04675797673409835,-1.6746959349024005e-10,-0.002001636296334899,-0.03394450465653094,-0.0008570408352431693
18144125,-3.1764845028532496e-05,-0.0017055464615831583,0.0004401405957525384,0.00014698641815456178,-0.000857039917200733,-0.04675807968122346,-1.6729163161619635e-10,-0.0020016575113418382,-0.03394442538727472,-0.000857039917200733
18144125,-3.176484988479212e-05,-0.0017055464594929815,0.0004401406637600662,0.00014698644085457143,-0.0008570390006412812,-0.04675818262848639,-1.671141136729185e-10,-0.0020016787167840677,-0.033944346117977066,-0.0008570390006412812
18144125,-3.176485474111427e-05,-0.001705546457402775,0.00044014073176854414,0.00014698646355489745,-0.0008570380855653692,-0.04675828557588766,-1.6693703876091714e-10,-0.002001699912670962,-0.03394426684863599,-0.0008570380855653692
18144125,-3.176485959749895e-05,-0.0017055464553125388,0.00044014079977797225,0.0001469864862555399,-0.0008570371719735447,-0.0467583885234278,-1.667604057036581e-10,-0.0020017210990118687,-0.03394418757924948,-0.0008570371719735447
18144140,-3.176486445394619e-05,-0.001705546453222273,0.00044014086778835067,0.0001469865089564988,-0.0008570362598663527,-0.046758491471107326,-1.6658421347051665e-10,-0.0020017422758161264,-0.033944108309815556,-0.0008570362598663527
18144156,-3.1764869310455986e-05,-0.0017055464511319773,0.00044014093579967955,0.0001469865316577742,-0.0008570353492443357,-0.04675859441892676,-1.664084610691666e-10,-0.002001763443093064,-0.03394402904033222,-0.0008570353492443357
18144171,-3.176487416702841e-05,-0.0017055464490416518,0.000440141003811959,0.00014698655435936616,-0.0008570344401080348,-0.04675869736688663,-1.6623314740824694e-10,-0.0020017846008520035,-0.033943949770797475,-0.0008570344401080348
18144171,-3.17648790236635e-05,-0.0017055464469512963,0.00044014107182518915,0.00014698657706127468,-0.0008570335324579878,-0.04675880031498744,-1.6605827147283315e-10,-0.0020018057491022557,-0.03394387050120934,-0.0008570335324579878
18144187,-3.176488388036126e-05,-0.0017055464448609112,0.00044014113983937013,0.00014698659976349984,-0.0008570326262947298,-0.04675890326322973,-1.6588383216726997e-10,-0.002001826887853119,-0.03394379123156582,-0.0008570326262947298
18144203,-3.1764888737121686e-05,-0.001705546442770496,0.000440141207854502,0.00014698662246604167,-0.0008570317216187938,-0.046759006211613996,-1.6570982856280567e-10,-0.0020018480171138863,-0.03394371196186494,-0.0008570317216187938
18144203,-3.1764893593944834e-05,-0.001705546440680051,0.00044014127587058496,0.0001469866451689002,-0.0008570308184307094,-0.04675910916014077,-1.6553625951594661e-10,-0.0020018691368938373,-0.03394363269210472,-0.0008570308184307094
18144218,-3.176489845083069e-05,-0.0017055464385895764,0.00044014134388761913,0.00014698666787207548,-0.0008570299167310044,-0.046759212108810566,-1.6536312393715977e-10,-0.0020018902472022427,-0.033943553422283175,-0.0008570299167310044
18144234,-3.1764903307779294e-05,-0.0017055464364990718,0.0004401414119056046,0.00014698669057556753,-0.0008570290165202039,-0.0467593150576239,-1.6519042090583524e-10,-0.002001911348048365,-0.03394347415239833,-0.0008570290165202039
18144234,-3.176490816479064e-05,-0.0017055464344085372,0.00044014147992454147,0.00014698671327937642,-0.00085702811779883,-0.046759418006581295,-1.6501814934644945e-10,-0.0020019324394414556,-0.03394339488244821,-0.00085702811779883
18144234,-3.176491302186478e-05,-0.0017055464323179727,0.00044014154794442986,0.00014698673598350216,-0.0008570272205674022,-0.046759520955683254,-1.6484630831938852e-10,-0.0020019535213907542,-0.033943315612430844,-0.0008570272205674022
18144234,-3.176491787900173e-05,-0.0017055464302273785,0.0004401416159652699,0.00014698675868794482,-0.000857026324826438,-0.0467596239049303,-1.6467489681051281e-10,-0.002001974593905494,-0.03394323634234426,-0.000857026324826438
18144250,-3.176492273620152e-05,-0.0017055464281367544,0.0004401416839870617,0.0001469867813927044,-0.0008570254305764521,-0.04675972685432294,-1.645039138159307e-10,-0.0020019956569948968,-0.03394315707218648,-0.0008570254305764521
18144250,-3.176492759346414e-05,-0.0017055464260461004,0.00044014175200980546,0.000146986804097781,-0.0008570245378179565,-0.046759829803861695,-1.6433335835630986e-10,-0.002002016710668175,-0.03394307780195555,-0.0008570245378179565
18144250,-3.1764932450789626e-05,-0.0017055464239554166,0.0004401418200335012,0.0001469868268031746,-0.0008570236465514613,-0.04675993275354707,-1.6416322937804667e-10,-0.0020020377549345328,-0.033942998531649504,-0.0008570236465514613
18144250,-3.176493730817801e-05,-0.001705546421864703,0.000440141888058149,0.00014698684950888527,-0.0008570227567774729,-0.04676003570337958,-1.6399352590988992e-10,-0.002002058789803161,-0.03394291926126638,-0.0008570227567774729
18144250,-3.176494216562929e-05,-0.0017055464197739594,0.0004401419560837491,0.00014698687221491303,-0.0008570218684964958,-0.04676013865335974,-1.6382424691161416e-10,-0.0020020798152832423,-0.03394283999080421,-0.0008570218684964958
18144250,-3.1764947023143515e-05,-0.001705546417683186,0.0004401420241103015,0.00014698689492125794,-0.0008570209817090315,-0.04676024160348805,-1.6365539129986113e-10,-0.002002100831383949,-0.03394276072026105,-0.0008570209817090315
18144250,-3.176495188072071e-05,-0.0017055464155923828,0.0004401420921378064,0.00014698691762792004,-0.0008570200964155794,-0.04676034455376503,-1.6348695815527174e-10,-0.002002121838114444,-0.03394268144963493,-0.0008570200964155794
18144250,-3.176495673836091e-05,-0.0017055464135015497,0.0004401421601662639,0.00014698694033489935,-0.000857019212616636,-0.046760447504191185,-1.6331894647628844e-10,-0.00200214283548388,-0.033942602178923906,-0.000857019212616636
18144250,-3.176496159606412e-05,-0.0017055464114106866,0.00044014222819567414,0.00014698696304219592,-0.0008570183303126947,-0.04676055045476702,-1.6315135529115306e-10,-0.0020021638235013985,-0.03394252290812602,-0.0008570183303126947
18144250,-3.1764966453830325e-05,-0.0017055464093197936,0.00044014229622603716,0.0001469869857498098,-0.0008570174495042474,-0.04676065340549305,-1.6298418365642412e-10,-0.002002184802176134,-0.03394244363723933,-0.0008570174495042474
18144265,-3.1764971311659585e-05,-0.001705546407228871,0.00044014236425735315,0.000146987008457741,-0.000857016570191783,-0.046760756356369775,-1.6281743053627832e-10,-0.0020022057715172095,-0.03394236436626189,-0.000857016570191783
18144265,-3.1764976169551926e-05,-0.001705546405137918,0.00044014243228962215,0.00014698703116598958,-0.0008570156923757879,-0.046760859307397706,-1.6265109488036732e-10,-0.0020022267315337383,-0.03394228509519175,-0.0008570156923757879
18144265,-3.1764981027507374e-05,-0.0017055464030469353,0.00044014250032284433,0.00014698705387455557,-0.0008570148160567462,-0.04676096225857734,-1.6248517579594939e-10,-0.002002247682234825,-0.033942205824026975,-0.0008570148160567462
18144265,-3.17649858855259e-05,-0.0017055464009559226,0.0004401425683570198,0.000146987076583439,-0.0008570139412351391,-0.0467610652099092,-1.6231967227855155e-10,-0.0020022686236295644,-0.033942126552765614,-0.0008570139412351391
18144265,-3.176499074360758e-05,-0.0017055463988648802,0.00044014263639214864,0.00014698709929263995,-0.0008570130679114453,-0.04676116816139377,-1.621545833774622e-10,-0.0020022895557270395,-0.033942047281405735,-0.0008570130679114453
18144265,-3.176499560175239e-05,-0.0017055463967738079,0.00044014270442823105,0.0001469871220021584,-0.0008570121960861416,-0.04676127111303157,-1.6198990806197263e-10,-0.002002310478536326,-0.0339419680099454,-0.0008570121960861416
18144265,-3.176500045996038e-05,-0.0017055463946827056,0.0004401427724652671,0.00014698714471199443,-0.0008570113257597054,-0.04676137406482309,-1.6182564549396787e-10,-0.002002331392066502,-0.033941888738382685,-0.0008570113257597054
18144265,-3.17650053182316e-05,-0.0017055463925915735,0.0004401428405032568,0.00014698716742214807,-0.0008570104569326067,-0.04676147701676884,-1.6166179470437973e-10,-0.0020023522963266184,-0.03394180946671565,-0.0008570104569326067
18144281,-3.176501017656603e-05,-0.0017055463905004114,0.0004401429085422004,0.00014698719013261935,-0.0008570095896053133,-0.046761579968869316,-1.6149835458626483e-10,-0.0020023731913257166,-0.033941730194942364,-0.0008570095896053133
18144281,-3.176501503496374e-05,-0.0017055463884092193,0.00044014297658209793,0.0001469872128434083,-0.0008570087237782907,-0.04676168292112502,-1.6133532424331998e-10,-0.0020023940770728297,-0.0339416509230609,-0.0008570087237782907
18144281,-3.176501989342467e-05,-0.0017055463863179974,0.0004401430446229496,0.00014698723555451497,-0.0008570078594520018,-0.04676178587353646,-1.6117270259232914e-10,-0.00200241495357698,-0.033941571651069334,-0.0008570078594520018
18144281,-3.176502475194891e-05,-0.0017055463842267455,0.00044014311266475545,0.00014698725826593943,-0.0008570069966269071,-0.046761888826104124,-1.6101048865566732e-10,-0.0020024358208471822,-0.033941492378965744,-0.0008570069966269071
18144281,-3.176502961053646e-05,-0.0017055463821354635,0.0004401431807075157,0.0001469872809776817,-0.0008570061353034654,-0.04676199177882852,-1.6084868151337468e-10,-0.002002456678892442,-0.03394141310674821,-0.0008570061353034654
18144281,-3.176503446918734e-05,-0.0017055463800441514,0.0004401432487512304,0.0001469873036897418,-0.0008570052754821329,-0.04676209473171014,-1.606872802047541e-10,-0.002002477527721755,-0.03394133383441481,-0.0008570052754821329
18144281,-3.176503932790164e-05,-0.0017055463779528093,0.00044014331679589967,0.00014698732640211978,-0.0008570044171633629,-0.046762197684749485,-1.6052628372398602e-10,-0.0020024983673441066,-0.03394125456196363,-0.0008570044171633629
18144296,-3.1765044186679345e-05,-0.0017055463758614373,0.0004401433848415236,0.00014698734911481568,-0.0008570035603476067,-0.04676230063794705,-1.6036569114934483e-10,-0.0020025191977684743,-0.03394117528939276,-0.0008570035603476067
18144296,-3.17650490455204e-05,-0.0017055463737700352,0.00044014345288810234,0.00014698737182782955,-0.0008570027050353127,-0.046762403591303334,-1.602055014880726e-10,-0.002002540019003823,-0.03394109601670027,-0.0008570027050353127
