t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
101849187,-0.0005297166624472117,-0.0017049963271097656,0.0004518363504964174,0.00015056074169468112,-0.0033073480956846745,-0.05302146881686641,-0.00019523399656814447,-0.0026806896143847965,-0.02858248967438471,-0.0033073480956846745
101849203,-0.000528059916309724,-0.0017049966869468246,0.00045184839648332444,0.00015056661929864666,-0.0033045578449380337,-0.05302021410015274,-0.00019478957903167684,-0.002677841380821169,-0.02858199119926653,-0.0033045578449380337
101849218,-0.0005264086965237688,-0.0017049970449937674,0.00045186039708554234,0.00015057246953002667,-0.0033017708034821275,-0.05301896530778041,-0.00019434617327534782,-0.002674996188397015,-0.028581497894687734,-0.0033017708034821275
101849234,-0.0005247629846489407,-0.001704997401259368,0.0004518723525422577,0.00015057829255417046,-0.0032989869668189416,-0.053017722408015895,-0.00019390377699514592,-0.002672154034960317,-0.0285810097302416,-0.0032989869668189416
101849265,-0.0005231227623063815,-0.0017049977557523556,0.000451884263090784,0.00015058408853521943,-0.0032962063304570206,-0.053016485369295145,-0.00019346238789230217,-0.0026693149183592032,-0.028580526675692653,-0.0032962063304570206
101849265,-0.0005214880111785748,-0.0017049981084814151,0.00045189612896658044,0.00015058985763611676,-0.0032934288899114646,-0.05301525416022259,-0.00019302200367327834,-0.002666478836441901,-0.028580048700975646,-0.0032934288899114646
101849281,-0.0005198587130091414,-0.001704998459455187,0.00045190795040327017,0.00015059560001861713,-0.0032906546407039266,-0.05301402874957022,-0.00019258262204975516,-0.0026636457870566985,-0.028579575776194584,-0.0032906546407039266
101849296,-0.0005182348496026351,-0.0017049988086822682,0.00045191972763265867,0.00015060131584329614,-0.003287883578362611,-0.05301280910627667,-0.00019214424073862074,-0.002660815768051907,-0.028579107871621722,-0.003287883578362611
101849296,-0.0005166164028243394,-0.0017049991561712112,0.0004519314608847518,0.00015060700526955997,-0.0032851156984222687,-0.053011595199446274,-0.0001917068574619589,-0.0026579887772758197,-0.02857864495769659,-0.0032851156984222687
101849312,-0.0005150033546000652,-0.0017049995019305254,0.00045194315038777353,0.00015061266845565465,-0.003282350996424195,-0.05301038699834817,-0.00019127046994703764,-0.002655164812576674,-0.028578187005025013,-0.003282350996424195
101849312,-0.0005133956869159481,-0.001704999845968677,0.00045195479636818376,0.00015061830555867544,-0.0032795894679162278,-0.05300918447241537,-0.00019083507592629735,-0.0026523438718026172,-0.028577733984378156,-0.0032795894679162278
101849343,-0.0005117933818182477,-0.0017050001882940894,0.0004519663990506957,0.00015062391673457607,-0.0032768311084527425,-0.05300798759124387,-0.00019040067313733945,-0.002649525952801671,-0.02857728586669155,-0.0032768311084527425
101849359,-0.0005101964214131468,-0.0017050005289151432,0.0004519779586582931,0.00015062950213817788,-0.003274075913594653,-0.05300679632459176,-0.00018996725932291433,-0.002646711053421701,-0.028576842623064147,-0.003274075913594653
101849359,-0.0005086047878665514,-0.0017050008678401766,0.0004519894754122474,0.00015063506192317894,-0.003271323878909405,-0.05300561064237828,-0.0001895348322309104,-0.0026438991715103818,-0.028576404224757365,-0.003271323878909405
101849421,-0.0005070184634038912,-0.0017050012050774859,0.0004520009495321347,0.00015064059624216307,-0.0032685749999709743,-0.05300443051468299,-0.00018910338961434224,-0.002641090304915164,-0.028575970643194157,-0.0032685749999709743
101849421,-0.0005054374303099214,-0.0017050015406353252,0.0004520123812358523,0.00015064610524660879,-0.0032658292723598634,-0.053003255911744866,-0.00018867292923133914,-0.0026382844514832465,-0.02857554184995807,-0.0032658292723598634
101849437,-0.0005038616709285242,-0.0017050018745219072,0.00045202377073963544,0.0001506515890868981,-0.0032630866916631006,-0.05300208680396142,-0.00018824344884513355,-0.0026354816090615497,-0.028575117816792315,-0.0032630866916631006
101849453,-0.0005022911676625117,-0.0017050022067454033,0.00045203511825807357,0.0001506570479123254,-0.0032603472534742353,-0.05300092316188783,-0.00018781494622404978,-0.0026326817754966842,-0.02857469851559886,-0.0032603472534742353
101849468,-0.0005007259029734295,-0.0017050025373139437,0.0004520464240041265,0.00015066248187110612,-0.0032576109533933354,-0.05299976495623606,-0.00018738741914149244,-0.0026298849486349222,-0.0285742839184375,-0.0032576109533933354
101849468,-0.0004991658593813603,-0.0017050028662356177,0.00045205768818914056,0.0001506678911103854,-0.0032548777870269846,-0.052998612157874034,-0.00018696086537593493,-0.002627091126322177,-0.028573873997524944,-0.0032548777870269846
101849500,-0.0004976110194647288,-0.0017050031935184739,0.0004520689110228642,0.00015067327577624666,-0.003252147749988278,-0.052997464737824754,-0.00018653528271090825,-0.002624300306403973,-0.02857346872523394,-0.003252147749988278
101849515,-0.0004960613658601068,-0.0017050035191705205,0.0004520800927134639,0.00015067863601372008,-0.0032494208378968216,-0.052996322667265464,-0.00018611066893498942,-0.002621512486725423,-0.02857306807409235,-0.0032494208378968216
101849531,-0.0004945168812620193,-0.0017050038431997256,0.0004520912334675396,0.00015068397196679108,-0.003246697046378727,-0.05299518591752679,-0.00018568702184179018,-0.0026187276651312044,-0.02857267201678227,-0.003246697046378727
101849531,-0.0004929775484227509,-0.0017050041656140175,0.0004521023334901398,0.00015068928377840864,-0.003243976371066609,-0.052994054460091915,-0.00018526433922994582,-0.002615945839465538,-0.02857228052613915,-0.003243976371066609
101849546,-0.0004914433501521535,-0.0017050044864212845,0.0004521133929847772,0.0001506945715904936,-0.003241258807599582,-0.05299292826659574,-0.00018484261890310368,-0.002613167007572166,-0.02857189357515091,-0.003241258807599582
101849562,-0.0004899142693174536,-0.001705004805629376,0.0004521244121534431,0.00015069983554394687,-0.003238544351623258,-0.05299180730882406,-0.0001844218586699118,-0.0026103911672943304,-0.028571511136957065,-0.003238544351623258
101849578,-0.0004883902888430609,-0.0017050051232461014,0.00045213539119662283,0.00015070507577865766,-0.003235832998789743,-0.05299069155871272,-0.0001840020563440079,-0.002607618316474752,-0.02857113318484786,-0.003235832998789743
101849593,-0.00048687139171037805,-0.0017050054392792316,0.00045214633031331013,0.0001507102924335114,-0.003233124744757632,-0.05298958098834683,-0.00018358320974400777,-0.0026048484529556156,-0.02857075969226342,-0.003233124744757632
101849609,-0.00048535756095760974,-0.0017050057537364987,0.0004521572297010216,0.00015071548564639798,-0.003230419585192008,-0.05298847556995993,-0.00018316531669349437,-0.002602081574578545,-0.028570390632792875,-0.003230419585192008
101849625,-0.00048384877967957345,-0.0017050060666255963,0.00045216808955581125,0.0001507206555542195,-0.003227717515764439,-0.05298737527593317,-0.00018274837502100656,-0.002599317679184591,-0.028570025980173525,-0.003227717515764439
101849640,-0.00048234503102751044,-0.0017050063779541795,0.00045217891007228464,0.00015072580229289823,-0.003225018532152972,-0.05298628007879453,-0.00018233238256002777,-0.002596556764614211,-0.028569665708289983,-0.003225018532152972
101849656,-0.0004808462982088975,-0.001705006687729865,0.00045218969144361295,0.00015073092599738453,-0.003222322630042132,-0.052985189951218016,-0.0001819173371489749,-0.0025937988287072526,-0.028569309791173354,-0.003222322630042132
101849687,-0.00047935256448725935,-0.0017050069959602325,0.00045220043386154683,0.00015073602680166443,-0.003219629805122916,-0.05298410486602286,-0.00018150323663118718,-0.002591043869302939,-0.028568958203000382,-0.003219629805122916
101849687,-0.0004778638131819811,-0.0017050073026528226,0.0004522111375164302,0.00015074110483876744,-0.0032169400530927946,-0.05298302479617272,-0.00018109007885491513,-0.0025882918842398558,-0.028568610918092634,-0.0032169400530927946
101849703,-0.0004763800276681225,-0.0017050076078151397,0.00045222180259721394,0.00015074616024077412,-0.003214253369655703,-0.05298194971477493,-0.00018067786167330933,-0.002585542871355933,-0.028568267910915674,-0.003214253369655703
101849703,-0.0004749011913762317,-0.0017050079114546504,0.0004522324292914692,0.0001507511931388237,-0.00321156975052204,-0.05298087959507966,-0.0001802665829444095,-0.002582796828488435,-0.028567929156078246,-0.00321156975052204
101849734,-0.00047342728779216017,-0.0017050082135787843,0.0004522430177854008,0.00015075620366312146,-0.0032088891914086645,-0.05297981441047921,-0.0001798562405311334,-0.002580053753473943,-0.02856759462833146,-0.0032088891914086645
101849750,-0.00047195830045687815,-0.001705008514194934,0.00045225356826386046,0.0001507611919429463,-0.0032062116880388915,-0.05297875413450719,-0.00017944683230126566,-0.002577313644148346,-0.02856726430256799,-0.0032062116880388915
101849765,-0.00047049421296629056,-0.001705008813310456,0.00045226408091035965,0.00015076615810665807,-0.003203537236142489,-0.052977698740837784,-0.0001790383561274469,-0.002574576498346827,-0.028566938153821258,-0.003203537236142489
101849765,-0.00046903500897105385,-0.0017050091109326693,0.0004522745559070827,0.00015077110228170482,-0.0032008658314556736,-0.05297664820328496,-0.00017863080988716275,-0.002571842313903854,-0.02856661615726466,-0.0032008658314556736
101849781,-0.0004675806721763931,-0.0017050094070688575,0.00045228499343489946,0.00015077602459463013,-0.0031981974697211078,-0.05297560249580174,-0.00017822419146273284,-0.002569111088653165,-0.028566298288210754,-0.0031981974697211078
101849796,-0.00046613118634192,-0.0017050097017262682,0.0004522953936733779,0.0001507809251710803,-0.003195532146687895,-0.052974561592479416,-0.00017781849874129994,-0.002566382820427762,-0.028565984522110486,-0.003195532146687895
101849796,-0.0004646865352814511,-0.0017050099949121125,0.0004523057568007965,0.00015078580413581145,-0.0031928698581115767,-0.05297352546754685,-0.00017741372961481896,-0.002563657507059899,-0.0285656748345524,-0.0031928698581115767
101849812,-0.0004632467028628274,-0.0017050102866335666,0.00045231608299415693,0.00015079066161269655,-0.003190210599754128,-0.05297249409536967,-0.0001770098819800461,-0.0025609351463810708,-0.02856536920126186,-0.003190210599754128
101849828,-0.0004618116730077334,-0.0017050105768977705,0.00045232637242919585,0.00015079549772473256,-0.0031875543673839553,-0.052971467450449596,-0.0001766069537385278,-0.002558215736222008,-0.028565067598100295,-0.0031875543673839553
101849859,-0.0004603814296915178,-0.0017050108657118298,0.0004523366252803973,0.00015080031259404725,-0.00318490115677589,-0.05297044550742364,-0.00017620494279659013,-0.0025554992744126663,-0.028564770001064402,-0.00318490115677589
101849859,-0.0004589559569430145,-0.0017050111530828142,0.0004523468417210045,0.0001508051063419062,-0.0031822509637111857,-0.052969428241063425,-0.00017580384706532794,-0.0025527857587822177,-0.028564476386285412,-0.0031822509637111857
101849875,-0.00045753523884436363,-0.001705011439017759,0.00045235702192303166,0.00015080987908871956,-0.0031796037839775157,-0.052968415626274426,-0.00017540366446059402,-0.002550075187159048,-0.02856418673002832,-0.0031796037839775157
101849890,-0.00045611925953083395,-0.0017050117235236646,0.00045236716605727585,0.00015081463095404886,-0.0031769596133689668,-0.052967407638095265,-0.0001750043929029882,-0.0025473675573707433,-0.02856390100869113,-0.0031769596133689668
101849921,-0.0004547080031906455,-0.001705012006607497,0.0004523772742933284,0.00015081936205661378,-0.0031743184476860364,-0.05296640425169699,-0.0001746060303178467,-0.0025446628672440887,-0.028563619198804107,-0.0031743184476860364
101849937,-0.0004533014540647928,-0.0017050122882761878,0.00045238734679958645,0.00015082407251429877,-0.0031716802827356284,-0.052965405442382374,-0.00017420857463523127,-0.0025419611146050586,-0.028563341277029038,-0.0031716802827356284
101849937,-0.0004518995964468687,-0.0017050125685366343,0.0004523973837432642,0.00015082876244415966,-0.0031690451143310473,-0.05296441118558516,-0.00017381202378991881,-0.0025392622972788105,-0.02856306722015849,-0.0031690451143310473
101849953,-0.0004505024146828889,-0.0017050128473957004,0.00045240738529040423,0.00015083343196243027,-0.003166412938291998,-0.05296342145686942,-0.0001734163757213903,-0.0025365664130896828,-0.028562797005115076,-0.003166412938291998
101849968,-0.0004491098931711168,-0.0017050131248602155,0.00045241735160588844,0.0001508380811845289,-0.0031637837504445766,-0.0529624362319288,-0.00017302162837382033,-0.0025338734598611876,-0.028562530608950722,-0.0031637837504445766
101849984,-0.00044772201636188944,-0.001705013400936976,0.0004524272828534491,0.0001508427102250647,-0.0031611575466212708,-0.05296145548658584,-0.00017262777969606635,-0.0025311834354160077,-0.02856226800884595,-0.0031611575466212708
101850000,-0.0004463387687574433,-0.0017050136756327446,0.00045243717919567976,0.00015084731919784422,-0.0031585343226609515,-0.05296047919679129,-0.00017223482764165817,-0.00252849633757599,-0.02856200918210914,-0.0031585343226609515
101850015,-0.0004449601349117413,-0.001705013948954251,0.0004524470407940459,0.0001508519082158776,-0.003155914074408872,-0.05295950733862341,-0.0001718427701687872,-0.0025258121641621436,-0.02856175410617583,-0.003155914074408872
101850031,-0.0004435860994303002,-0.0017050142209081912,0.00045245686780889555,0.000150856477391385,-0.003153296797716662,-0.0529585398882873,-0.00017145160524029593,-0.002523130912994635,-0.028561502758607995,-0.003153296797716662
101850046,-0.0004422166469700184,-0.001705014491501229,0.0004524666603994698,0.00015086102683580267,-0.0031506824884423227,-0.05295757682211418,-0.00017106133082366747,-0.0025204525818927842,-0.028561255117093343,-0.0031506824884423227
101850046,-0.00044085176223900447,-0.001705014760739995,0.00045247641872391334,0.00015086555665978934,-0.003148071142450223,-0.05295661811656077,-0.00017067194489101483,-0.002517777168675066,-0.0285610111594446,-0.003148071142450223
101850078,-0.0004394914299964063,-0.0017050150286310878,0.0004524861429392845,0.0001508700669732322,-0.0031454627556110966,-0.05295566374820856,-0.00017028344541907057,-0.002515104671159101,-0.028560770863598834,-0.0031454627556110966
101850093,-0.00043813563505224043,-0.0017050152951810732,0.0004524958332015655,0.00015087455788525303,-0.0031428573238020336,-0.05295471369376317,-0.0001698958303891763,-0.0025124350871616576,-0.028560534207616728,-0.0031428573238020336
101850109,-0.00043678436226722274,-0.001705015560396485,0.0004525054896656728,0.0001508790295042143,-0.003140254842906479,-0.052953767930053686,-0.00016950909778727213,-0.002509768414498647,-0.028560301169681914,-0.003140254842906479
101850109,-0.0004354375965525989,-0.0017050158242838246,0.0004525151124854665,0.000150883481937725,-0.0031376553088142277,-0.05295282643403197,-0.00016912324560388638,-0.002507104650985128,-0.028560071728100274,-0.0031376553088142277
101850125,-0.0004340953228699757,-0.0017050160868495622,0.00045252470181376074,0.00015088791529264682,-0.003135058717421419,-0.05295188918277205,-0.00016873827183412483,-0.002504443794435296,-0.02855984586129926,-0.003135058717421419
101850140,-0.0004327575262311533,-0.001705016348100136,0.0004525342578023332,0.00015089232967509976,-0.003132465064630533,-0.05295095615346941,-0.0001683541744776607,-0.002501785842662491,-0.028559623547827217,-0.003132465064630533
101850140,-0.00043142419169795717,-0.001705016608041952,0.0004525437806019347,0.00015089672519046814,-0.003129874346350385,-0.052950027323440375,-0.00016797095153872401,-0.0024991307934791878,-0.0285594047663527,-0.003129874346350385
101850171,-0.0004300953043820715,-0.001705016866681386,0.00045255327036229875,0.00015090110194340635,-0.00312728655849612,-0.05294910267012145,-0.00016758860102609137,-0.002496478644697005,-0.02855918949566381,-0.00312728655849612
101850187,-0.0004287708494448727,-0.0017050171240247816,0.0004525627272321512,0.00015090546003784458,-0.0031247016969892104,-0.05294818217106868,-0.00016720712095307554,-0.002493829394126696,-0.02855897771466753,-0.0031247016969892104
101850203,-0.00042745081209726347,-0.001705017380078452,0.00045257215135921926,0.0001509097995769945,-0.003122119757757448,-0.05294726580395701,-0.00016682650933751522,-0.0024911830395781542,-0.028558769402389047,-0.003122119757757448
101850203,-0.0004261351775995074,-0.0017050176348486791,0.0004525815428902411,0.00015091412066335494,-0.0031195407367349422,-0.05294635354657965,-0.0001664467642017647,-0.00248853957886041,-0.028558564537971114,-0.0031195407367349422
101850218,-0.0004248239312610644,-0.0017050178883417143,0.0004525909019709746,0.00015091842339871747,-0.0031169646298621133,-0.05294544537684743,-0.00016606788357268363,-0.002485899009781634,-0.02855836310067338,-0.0031169646298621133
101850234,-0.00042351705844042653,-0.0017050181405637783,0.00045260022874620665,0.00015092270788417194,-0.0031143914330856873,-0.05294454127278818,-0.00016568986548162677,-0.002483261330149136,-0.028558165069871737,-0.0031143914330856873
101850250,-0.000422214544544954,-0.0017050183915210616,0.0004526095233597621,0.00015092697422011198,-0.003111821142358692,-0.052943641212546105,-0.00016531270796443377,-0.002480626537769365,-0.02855797042505769,-0.003111821142358692
101850265,-0.00042091637503071234,-0.0017050186412197242,0.0004526187859545125,0.00015093122250624055,-0.0031092537536404515,-0.05294274517438117,-0.0001649364090614189,-0.0024779946304479103,-0.028557779145837688,-0.0031092537536404515
101850281,-0.0004196225354023098,-0.001705018889665896,0.00045262801667238494,0.00015093545284157518,-0.00310668926289658,-0.05294185313666846,-0.00016456096681736102,-0.002475365605989504,-0.028557591211932506,-0.00310668926289658
101850296,-0.0004183330112127352,-0.0017050191368656773,0.0004526372156543707,0.00015093966532445354,-0.003104127666098979,-0.05294096507789758,-0.00016418637928149326,-0.002472739462198021,-0.028557406603176603,-0.003104127666098979
101850296,-0.0004170477880631965,-0.001705019382825138,0.00045264638304053377,0.0001509438600525386,-0.0031015689592258293,-0.05294008097667203,-0.00016381264450749313,-0.002470116196876482,-0.028557225299517475,-0.0031015689592258293
101850312,-0.00041576685160296,-0.0017050196275503191,0.0004526555189700194,0.00015094803712282405,-0.0030990131382615887,-0.05293920081170862,-0.00016343976055347215,-0.002467495807827054,-0.028557047281015047,-0.0030990131382615887
101850312,-0.00041449018752918955,-0.0017050198710472314,0.0004526646235810625,0.00015095219663163937,-0.003096460199196985,-0.05293832456183685,-0.00016306772548196582,-0.0024648782928510518,-0.028556872527841035,-0.003096460199196985
101850328,-0.000413217781586787,-0.0017050201133218567,0.00045267369701099597,0.0001509563386746552,-0.0030939101380290115,-0.05293745220599829,-0.00016269653735992364,-0.002462263649748942,-0.02855670102027833,-0.0030939101380290115
101850328,-0.0004119496195682328,-0.0017050203543801479,0.00045268273939625867,0.0001509604633468884,-0.003091362950760921,-0.05293658372324602,-0.0001623261942586991,-0.0024596518763203463,-0.028556532738720383,-0.003091362950760921
101850343,-0.00041068568731342703,-0.0017050205942280281,0.00045269175087240393,0.00015096457074270715,-0.00308881863340222,-0.052935719092744,-0.00016195669425403953,-0.002457042970364039,-0.028556367663670576,-0.00308881863340222
101850375,-0.0004094259707095313,-0.0017050208328713925,0.00045270073157410734,0.00015096866095583604,-0.0030862771819686655,-0.05293485829376649,-0.00016158803542607613,-0.0024544369296779544,-0.028556205775741625,-0.0030862771819686655
101850375,-0.00040817045569081084,-0.0017050210703161066,0.0004527096816351748,0.0001509727340793611,-0.003083738592482257,-0.05293400130569748,-0.0001612202158593141,-0.0024518337520591867,-0.02855604705565497,-0.003083738592482257
101850390,-0.00040691912823847734,-0.0017050213065680079,0.00045271860118855045,0.0001509767902057348,-0.003081202860971233,-0.05293314810803008,-0.0001608532336426225,-0.0024492334353039937,-0.028555891484240176,-0.003081202860971233
101850406,-0.00040567197438053223,-0.0017050215416329051,0.0004527274903663243,0.00015098082942678091,-0.003078669983470063,-0.052932298680365926,-0.0001604870868692246,-0.002446635977207801,-0.028555739042434317,-0.003078669983470063
101850421,-0.00040442898019161047,-0.0017050217755165788,0.00045273634929974004,0.00015098485183369953,-0.003076139956019445,-0.052931453002414655,-0.0001601217736366876,-0.0024440413755652045,-0.028555589711281398,-0.003076139956019445
101850437,-0.00040319013179282497,-0.0017050220082247814,0.0004527451781192027,0.0001509888575170718,-0.003073612774666299,-0.05293061105399328,-0.00015975729204691303,-0.0024414496281699727,-0.02855544347193175,-0.003073612774666299
101850453,-0.0004019554153516114,-0.001705022239763237,0.0004527539769542862,0.00015099284656686486,-0.00307108843546376,-0.052929772815025616,-0.0001593936402061268,-0.002438860732815051,-0.02855530030564145,-0.00307108843546376
101850468,-0.0004007248170815735,-0.0017050224701376424,0.00045276274593374066,0.00015099681907243653,-0.003068566934471174,-0.05292893826554176,-0.0001590308162248694,-0.0024362746872925675,-0.028555160193771714,-0.003068566934471174
101850468,-0.0003994983232423291,-0.001705022699353666,0.00045277148518550005,0.0001510007751225401,-0.0030660482677540906,-0.052928107385677464,-0.00015866881821798595,-0.0024336914893938327,-0.02855502311778834,-0.0030660482677540906
101850484,-0.00039827592013935633,-0.001705022927416949,0.0004527801948366893,0.00015100471480532902,-0.00306353243138426,-0.05292728015567361,-0.0001583076443046165,-0.002431111136909347,-0.028554889059261113,-0.00306353243138426
101850500,-0.0003970575941238407,-0.0017050231543331053,0.0004527888750136315,0.00015100863820836154,-0.003061019421439623,-0.05292645655587565,-0.00015794729260818624,-0.0024285336276288023,-0.028554757999863234,-0.003061019421439623
101850515,-0.00039584333159252254,-0.0017050233801077209,0.0004527975258418554,0.0001510125454186054,-0.0030585092340043108,-0.05292563656673301,-0.00015758776125639575,-0.0024259589593410877,-0.028554629921370738,-0.0030585092340043108
101850546,-0.0003946331189875447,-0.001705023604746355,0.0004528061474461021,0.00015101643652244232,-0.003056001865168634,-0.0529248201687986,-0.00015722904838121111,-0.002423387129834292,-0.028554504805661938,-0.003056001865168634
101850562,-0.00039342694279630137,-0.0017050238282545396,0.0004528147399503322,0.00015102031160567264,-0.0030534973110290793,-0.0529240073427282,-0.00015687115211885446,-0.0024208181368957104,-0.02855438263471685,-0.0030534973110290793
101850562,-0.0003922247895512866,-0.0017050240506377799,0.00045282330347773284,0.00015102417075351976,-0.0030509955676883043,-0.05292319806927996,-0.00015651407060979412,-0.002418251978311849,-0.028554263390616633,-0.0030509955676883043
101850578,-0.0003910266458299441,-0.001705024271901554,0.00045283183815072445,0.00015102801405063467,-0.003048496631255129,-0.052922392329313825,-0.00015615780199873495,-0.0024156886518684247,-0.028554147055543017,-0.003048496631255129
101850593,-0.000389832498254517,-0.0017050244920513138,0.00045284034409096756,0.0001510318415811003,-0.0030460004978445318,-0.052921590103790994,-0.00015580234443460876,-0.002413128155350377,-0.028554033611777767,-0.0030460004978445318
101850609,-0.00038864233349189845,-0.0017050247110924845,0.00045284882141936953,0.00015103565342843605,-0.0030435071635776436,-0.05292079137377341,-0.0001554476960705646,-0.0024105704865418683,-0.028553923041702112,-0.0030435071635776436
101850625,-0.00038745613825348245,-0.0017050249290304648,0.0004528572702560912,0.00015103944967560204,-0.0030410166245817406,-0.05291999612042319,-0.00015509385506395917,-0.0024080156432262872,-0.028553815327796207,-0.0030410166245817406
101850640,-0.00038627389929501527,-0.0017050251458706272,0.0004528656907205535,0.00015104323040500346,-0.003038528876990239,-0.05291920432500212,-0.0001547408195763473,-0.002405463623186258,-0.02855371045263857,-0.003038528876990239
101850640,-0.0003850956034164476,-0.001705025361618318,0.00045287408293144397,0.0001510469956984949,-0.003036043916942689,-0.0529184159688711,-0.00015438858777347238,-0.002402914424203642,-0.028553608398905556,-0.003036043916942689
101850656,-0.0003839212374617868,-0.0017050255762788577,0.00045288244700672313,0.00015105074563738458,-0.0030335617405847673,-0.05291763103348963,-0.00015403715782525676,-0.002400368044059547,-0.0285535091493708,-0.0030335617405847673
101850671,-0.00038275078831894973,-0.001705025789857541,0.0004528907830636309,0.0001510544803024386,-0.003031082344068274,-0.05291684950041529,-0.00015368652790579215,-0.002397824480534328,-0.028553412686904693,-0.003031082344068274
101850687,-0.0003815842429196166,-0.0017050260023596363,0.00045289909121869285,0.00015105819977388507,-0.003028605723551123,-0.0529160713513032,-0.00015333669619333043,-0.0023952837314075936,-0.02855331899447383,-0.003028605723551123
101850703,-0.0003804215882390843,-0.001705026213790387,0.0004529073715877267,0.00015106190413141828,-0.0030261318751973374,-0.05291529656790553,-0.00015298766087027386,-0.002392745794458215,-0.028553228055140493,-0.0030261318751973374
101850718,-0.0003792628112961215,-0.001705026424155011,0.0004529156242858481,0.00015106559345420286,-0.0030236607951770445,-0.052914525132070955,-0.0001526394201231658,-0.002390210667464327,-0.028553139852062114,-0.0030236607951770445
101850734,-0.00037810789915282287,-0.0017050266334587003,0.000452923849427477,0.0001510692678208778,-0.003021192479666466,-0.05291375702574417,-0.00015229197214268106,-0.0023876783482033362,-0.02855305436849075,-0.003021192479666466
101850750,-0.0003769568389144648,-0.0017050268417066223,0.00045293204712634375,0.00015107292730956055,-0.0030187269248479155,-0.05291299223096534,-0.00015194531512361683,-0.0023851488344519244,-0.028552971587772563,-0.0030187269248479155
101850750,-0.00037580961772936127,-0.0017050270489039185,0.0004529402174954949,0.00015107657199785106,-0.0030162641269097894,-0.05291223072986965,-0.00015159944726488286,-0.0023826221239860554,-0.028552891493347294,-0.0030162641269097894
101850765,-0.00037466622278872,-0.0017050272550557064,0.00045294836064729924,0.00015108020196283564,-0.0030138040820465615,-0.05291147250468674,-0.0001512543667694925,-0.0023800982145809795,-0.028552814068747753,-0.0030138040820465615
101850781,-0.00037352664132649934,-0.001705027460167078,0.00045295647669345366,0.00015108381728109105,-0.0030113467864587777,-0.052910717537740244,-0.00015091007184455312,-0.0023775771040112446,-0.0285527392975993,-0.0030113467864587777
101850796,-0.00037239086061926564,-0.0017050276642431009,0.00045296456574498887,0.00015108741802868832,-0.0030088922363530474,-0.052909965811447274,-0.00015056656070125678,-0.0023750587900506956,-0.028552667163619334,-0.0030088922363530474
101850812,-0.00037125886798605083,-0.0017050278672888178,0.0004529726279122753,0.00015109100428119672,-0.003006440427942039,-0.052909217308317935,-0.00015022383155487102,-0.0023725432704724833,-0.02855259765061678,-0.003006440427942039
101850812,-0.0003701306507882109,-0.001705028069309247,0.0004529806633050286,0.00015109457611368755,-0.0030039913574444726,-0.05290847201095481,-0.00014988188262472966,-0.0023700305430490692,-0.028552530742491603,-0.0030039913574444726
101850828,-0.0003690061964292845,-0.0017050282703093824,0.0004529886720323154,0.00015109813360073796,-0.003001545021085113,-0.052907729902052496,-0.00014954071213422324,-0.002367520605552234,-0.02855246642323427,-0.003001545021085113
101850843,-0.0003678854923548522,-0.001705028470294194,0.00045299665420255893,0.00015110167681643477,-0.0029991014150947634,-0.05290699096439709,-0.00014920031831078994,-0.00236501345575308,-0.02855240467692528,-0.0029991014150947634
101850843,-0.0003667685260523958,-0.0017050286692686268,0.0004530046099235443,0.00015110520583437825,-0.00299666053571026,-0.05290625518086573,-0.00014886069938590632,-0.002362509091422039,-0.02855234548773466,-0.00299666053571026
101850859,-0.0003656552850511591,-0.0017050288672376028,0.00045301253930242415,0.0001511087207276858,-0.0029942223791744635,-0.05290552253442608,-0.0001485218535950782,-0.0023600075103288798,-0.028552288839921468,-0.0029942223791744635
101850890,-0.00036454575692200774,-0.0017050290642060197,0.00045302044244572393,0.00015111222156899564,-0.002991786941736254,-0.052904793008135886,-0.00014818377917783136,-0.0023575087102427144,-0.028552234717833292,-0.002991786941736254
101850906,-0.0003634399292772909,-0.001705029260178751,0.00045302831945934734,0.00015111570843047054,-0.0029893542196505227,-0.05290406658514246,-0.00014784647437770255,-0.0023550126889320027,-0.02855218310590578,-0.0029893542196505227
101850906,-0.00036233778977070235,-0.0017050294551606473,0.0004530361704485815,0.0001511191813838014,-0.0029869242091781676,-0.05290334324868224,-0.00014750993744223017,-0.0023525194441645606,-0.02855213398866213,-0.0029869242091781676
101850921,-0.0003612393260971428,-0.0017050296491565352,0.00045304399551810234,0.00015112264050021093,-0.0029844969065860845,-0.05290262298208028,-0.00014717416662294517,-0.0023500289737075648,-0.02855208735071264,-0.0029844969065860845
101850937,-0.0003601445259925821,-0.001705029842171218,0.0004530517947719796,0.00015112608585045708,-0.002982072308147162,-0.05290190576874983,-0.0001468391601753621,-0.0023475412753275605,-0.02855204317675419,-0.002982072308147162
101850953,-0.0003590533772339221,-0.0017050300342094755,0.00045305956831368215,0.00015112951750483674,-0.0029796504101402732,-0.0529011915921918,-0.00014650491635896987,-0.0023450563467904673,-0.02855200145156979,-0.0029796504101402732
101850968,-0.00035796586763886035,-0.0017050302252760647,0.0004530673162460828,0.0001511329355331892,-0.0029772312088502703,-0.05290048043599437,-0.0001461714334372227,-0.0023425741858615853,-0.028551962160028088,-0.0029772312088502703
