t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
99672531,-0.8416522965597171,0.5757787500342922,0.5478132835602529,-0.262025099272966,0.06524843726043741,0.6468162814600844,5.157701970323411e-06,-4.2829897056311456e-08,0.7602546287579042,0.06524843726043741
99672562,-0.8416312745301058,0.5757545701141674,0.5478179220330553,-0.26202509308434313,0.06524865803472761,0.6468138752739562,5.146095062505404e-06,-4.2783124167073794e-08,0.7602546218227662,0.06524865803472761
99672578,-0.8416102543521123,0.5757303936307038,0.5478225594757514,-0.2620250868962622,0.0652488788675143,0.6468114695500665,5.1345145069255e-06,-4.273654660709348e-08,0.7602546148867589,0.0652488788675143
99672593,-0.8415892360264318,0.575706220582435,0.5478271958884404,-0.2620250807087238,0.06524909975916134,0.6468090642868359,5.122960243800474e-06,-4.2690163397087116e-08,0.7602546079498911,0.06524909975916134
99672609,-0.8415682195537544,0.5756820509679001,0.5478318312712247,-0.26202507452172863,0.06524932071003135,0.6468066594826924,5.111432213482535e-06,-4.264397356287406e-08,0.7602546010121715,0.06524932071003135
99672640,-0.8415472049347658,0.5756578847856432,0.5478364656242096,-0.2620250683352771,0.06524954172048583,0.6468042551360718,5.0999303564590915e-06,-4.259797613584692e-08,0.7602545940736085,0.06524954172048583
99672656,-0.8415261921701468,0.5756337220342133,0.5478410989475035,-0.2620250621493699,0.06524976279088507,0.646801851245417,5.088454613350949e-06,-4.255217015177541e-08,0.760254587134211,0.06524976279088507
99672671,-0.8415051812605738,0.5756095627121646,0.5478457312412178,-0.26202505596400744,0.06524998392158818,0.6467994478091789,5.077004924913789e-06,-4.2506554652172966e-08,0.7602545801939874,0.06524998392158818
99672687,-0.8414841722067185,0.5755854068180563,0.5478503625054667,-0.26202504977919033,0.0652502051129531,0.6467970448258155,5.065581232037119e-06,-4.2461128683161705e-08,0.7602545732529462,0.0652502051129531
99672703,-0.8414631650092479,0.5755612543504526,0.5478549927403674,-0.2620250435949192,0.0652504263653366,0.6467946422937924,5.0541834757447284e-06,-4.24158912965963e-08,0.7602545663110959,0.0652504263653366
99672718,-0.8414421596688246,0.5755371053079227,0.54785962194604,-0.2620250374111945,0.06525064767909428,0.6467922402115823,5.0428115971929675e-06,-4.237084154900981e-08,0.7602545593684448,0.06525064767909428
99672734,-0.8414211561861068,0.5755129596890408,0.5478642501226072,-0.26202503122801674,0.06525086905458059,0.6467898385776656,5.031465537671949e-06,-4.2325978502423156e-08,0.7602545524250014,0.06525086905458059
99672750,-0.841400154561748,0.5754888174923859,0.5478688772701948,-0.2620250250453865,0.06525109049214883,0.6467874373905295,5.020145238604555e-06,-4.2281301224035304e-08,0.760254545480774,0.06525109049214883
99672750,-0.8413791547963972,0.5754646787165419,0.5478735033889315,-0.2620250188633043,0.06525131199215113,0.6467850366486686,5.008850641545564e-06,-4.223680878533661e-08,0.7602545385357707,0.06525131199215113
99672750,-0.8413581568906994,0.5754405433600975,0.5478781284789483,-0.26202501268177075,0.06525153355493846,0.6467826363505847,4.9975816881817155e-06,-4.219250026269847e-08,0.7602545315900001,0.06525153355493846
99672765,-0.8413371608452945,0.5754164114216462,0.5478827525403795,-0.26202500650078625,0.06525175518086063,0.6467802364947869,4.986338320331515e-06,-4.2148374737416986e-08,0.7602545246434701,0.06525175518086063
99672781,-0.8413161666608187,0.5753922828997864,0.5478873755733619,-0.26202500032035136,0.06525197687026632,0.646777837079791,4.9751204799460124e-06,-4.210443129630481e-08,0.760254517696189,0.06525197687026632
99672781,-0.8412951743379035,0.575368157793121,0.5478919975780348,-0.2620249941404666,0.06525219862350307,0.64677543810412,4.96392810910682e-06,-4.206066903034681e-08,0.7602545107481649,0.06525219862350307
99672796,-0.841274183877176,0.5753440361002577,0.5478966185545404,-0.2620249879611325,0.06525242044091725,0.6467730395663039,4.952761150026515e-06,-4.2017087035478924e-08,0.7602545037994058,0.06525242044091725
99672796,-0.8412531952792593,0.5753199178198091,0.5479012385030237,-0.2620249817823495,0.06525264232285413,0.64677064146488,4.9416195450490046e-06,-4.197368441306609e-08,0.7602544968499199,0.06525264232285413
99672812,-0.8412322085447722,0.5752958029503921,0.5479058574236321,-0.26202497560411814,0.06525286426965783,0.6467682437983917,4.930503236648302e-06,-4.193046026892623e-08,0.760254489899715,0.06525286426965783
99672828,-0.8412112236743291,0.5752716914906284,0.5479104753165156,-0.26202496942643894,0.06525308628167133,0.6467658465653902,4.919412167428142e-06,-4.1887413713492663e-08,0.7602544829487992,0.06525308628167133
99672859,-0.8411902406685402,0.5752475834391443,0.5479150921818269,-0.26202496324931235,0.06525330835923648,0.6467634497644328,4.908346280122118e-06,-4.18445438619234e-08,0.7602544759971802,0.06525330835923648
99672875,-0.8411692595280117,0.5752234787945706,0.5479197080197211,-0.2620249570727389,0.06525353050269402,0.646761053394084,4.89730551759252e-06,-4.1801849833548495e-08,0.760254469044866,0.06525353050269402
99672890,-0.8411482802533454,0.5751993775555426,0.5479243228303562,-0.26202495089671896,0.06525375271238354,0.6467586574529149,4.886289822832179e-06,-4.1759330752942274e-08,0.7602544620918645,0.06525375271238354
99672937,-0.8411273028451393,0.5751752797207003,0.5479289366138922,-0.26202494472125315,0.06525397498864355,0.6467562619395034,4.87529913896282e-06,-4.171698574962117e-08,0.7602544551381835,0.06525397498864355
99672968,-0.8411063273039869,0.5751511852886878,0.547933549370492,-0.2620249385463419,0.06525419733181141,0.646753866852434,4.864333409233637e-06,-4.1674813957035446e-08,0.7602544481838306,0.06525419733181141
99672968,-0.8410853536304781,0.575127094258154,0.5479381611003208,-0.26202493237198565,0.06525441974222339,0.6467514721902976,4.853392577022903e-06,-4.163281451340173e-08,0.7602544412288136,0.06525441974222339
99672984,-0.8410643818251983,0.5751030066277519,0.5479427718035463,-0.2620249261981849,0.06525464222021463,0.6467490779516921,4.842476585837348e-06,-4.159098656184652e-08,0.7602544342731401,0.06525464222021463
99673000,-0.841043411888729,0.5750789223961392,0.5479473814803386,-0.2620249200249401,0.06525486476611918,0.6467466841352217,4.831585379310457e-06,-4.1549329249707417e-08,0.7602544273168178,0.06525486476611918
99673000,-0.8410224438216479,0.5750548415619778,0.5479519901308703,-0.26202491385225174,0.06525508738026997,0.6467442907394972,4.820718901204705e-06,-4.15078417292124e-08,0.7602544203598542,0.06525508738026997
99673015,-0.8410014776245287,0.575030764123934,0.547956597755316,-0.2620249076801202,0.06525531006299885,0.6467418977631358,4.8098770954089966e-06,-4.146652315700087e-08,0.760254413402257,0.06525531006299885
99673015,-0.840980513297941,0.5750066900806781,0.5479612043538532,-0.262024901508546,0.06525553281463656,0.6467395052047612,4.799059905938926e-06,-4.142537269408561e-08,0.7602544064440335,0.06525553281463656
99673031,-0.8409595508424506,0.5749826194308849,0.5479658099266613,-0.2620248953375296,0.06525575563551275,0.6467371130630034,4.788267276936704e-06,-4.138438950589299e-08,0.7602543994851914,0.06525575563551275
99673031,-0.8409385902586193,0.5749585521732337,0.5479704144739224,-0.2620248891670714,0.06525597852595598,0.6467347213364988,4.777499152671312e-06,-4.1343572762168556e-08,0.7602543925257378,0.06525597852595598
99673046,-0.840917631547005,0.5749344883064075,0.5479750179958204,-0.26202488299717186,0.06525620148629371,0.6467323300238901,4.766755477537501e-06,-4.130292163700501e-08,0.7602543855656804,0.06525620148629371
99673062,-0.8408966747081621,0.5749104278290939,0.5479796204925419,-0.26202487682783143,0.06525642451685233,0.6467299391238263,4.7560361960558215e-06,-4.1262435309105343e-08,0.7602543786050264,0.06525642451685233
99673078,-0.8408757197426407,0.5748863707399843,0.5479842219642757,-0.26202487065905056,0.06525664761795713,0.6467275486349625,4.74534125287205e-06,-4.122211296111421e-08,0.7602543716437832,0.06525664761795713
99673093,-0.8408547666509875,0.5748623170377746,0.5479888224112126,-0.2620248644908296,0.06525687078993234,0.6467251585559604,4.734670592757645e-06,-4.118195378025126e-08,0.7602543646819581,0.06525687078993234
99673093,-0.8408338154337451,0.5748382667211644,0.5479934218335458,-0.26202485832316913,0.0652570940331011,0.6467227688854873,4.7240241606091645e-06,-4.114195695838626e-08,0.7602543577195582,0.0652570940331011
99673109,-0.8408128660914527,0.5748142197888579,0.5479980202314706,-0.2620248521560694,0.06525731734778552,0.6467203796222171,4.713401901448141e-06,-4.110212169179385e-08,0.7602543507565908,0.06525731734778552
99673109,-0.8407919186246454,0.5747901762395631,0.5480026176051845,-0.26202484598953096,0.06525754073430656,0.6467179907648295,4.70280376041965e-06,-4.106244718022551e-08,0.760254343793063,0.06525754073430656
99673125,-0.8407709730338551,0.5747661360719917,0.5480072139548872,-0.2620248398235542,0.0652577641929842,0.6467156023120104,4.692229682793029e-06,-4.102293262776675e-08,0.760254336828982,0.0652577641929842
99673125,-0.8407500293196094,0.5747420992848599,0.5480118092807804,-0.26202483365813944,0.06525798772413728,0.6467132142624517,4.68167961396086e-06,-4.098357724266724e-08,0.7602543298643549,0.06525798772413728
99673156,-0.8407290874824328,0.5747180658768876,0.548016403583068,-0.2620248274932872,0.06525821132808364,0.6467108266148511,4.671153499440196e-06,-4.094438023780154e-08,0.7602543228991888,0.06525821132808364
99673171,-0.8407081475228458,0.5746940358467987,0.548020996861956,-0.26202482132899785,0.06525843500514003,0.6467084393679127,4.660651284871552e-06,-4.0905340830240106e-08,0.7602543159334906,0.06525843500514003
99673187,-0.8406872094413657,0.5746700091933211,0.5480255891176524,-0.2620248151652718,0.06525865875562216,0.6467060525203459,4.650172916016997e-06,-4.086645824043416e-08,0.7602543089672673,0.06525865875562216
99673203,-0.8406662732385056,0.5746459859151866,0.5480301803503673,-0.26202480900210945,0.06525888257984466,0.6467036660708664,4.639718338762737e-06,-4.08277316933927e-08,0.7602543020005259,0.06525888257984466
99673218,-0.8406453389147756,0.5746219660111306,0.5480347705603129,-0.2620248028395112,0.06525910647812116,0.6467012800181956,4.629287499117361e-06,-4.078916041818374e-08,0.7602542950332732,0.06525910647812116
99673250,-0.8406244064706819,0.5745979494798927,0.5480393597477032,-0.2620247966774774,0.06525933045076421,0.6466988943610609,4.618880343211395e-06,-4.0750743648180686e-08,0.7602542880655162,0.06525933045076421
99673265,-0.8406034759067276,0.5745739363202162,0.5480439479127546,-0.2620247905160085,0.06525955449808532,0.6466965090981951,4.6084968172962945e-06,-4.0712480620092e-08,0.7602542810972617,0.06525955449808532
99673281,-0.8405825472234119,0.5745499265308482,0.5480485350556848,-0.2620247843551049,0.06525977862039499,0.6466941242283369,4.598136867746534e-06,-4.067437057546394e-08,0.7602542741285164,0.06525977862039499
99673296,-0.8405616204212306,0.5745259201105395,0.5480531211767141,-0.26202477819476694,0.06526000281800265,0.646691739750231,4.5878004410573905e-06,-4.0636412759464206e-08,0.7602542671592872,0.06526000281800265
99673296,-0.8405406955006762,0.5745019170580447,0.5480577062760644,-0.26202477203499497,0.0652602270912167,0.6466893556626273,4.577487483845251e-06,-4.059860642141785e-08,0.7602542601895808,0.0652602270912167
99673312,-0.8405197724622379,0.5744779173721221,0.5480622903539597,-0.26202476587578943,0.06526045144034455,0.6466869719642816,4.567197942846538e-06,-4.056095081400547e-08,0.7602542532194038,0.06526045144034455
99673328,-0.840498851306401,0.5744539210515338,0.5480668734106258,-0.26202475971715067,0.06526067586569252,0.6466845886539552,4.556931764918519e-06,-4.052344519431371e-08,0.7602542462487629,0.06526067586569252
99673328,-0.840477932033648,0.5744299280950456,0.5480714554462902,-0.26202475355907906,0.06526090036756597,0.646682205730415,4.546688897039635e-06,-4.0486088823447365e-08,0.7602542392776648,0.06526090036756597
99673328,-0.8404570146444574,0.5744059385014267,0.5480760364611826,-0.262024747401575,0.0652611249462692,0.6466798231924336,4.536469286307927e-06,-4.044888096614941e-08,0.760254232306116,0.0652611249462692
99673343,-0.8404360991393051,0.5743819522694502,0.5480806164555343,-0.2620247412446388,0.0652613496021055,0.6466774410387888,4.5262728799407366e-06,-4.041182089089809e-08,0.7602542253341231,0.0652613496021055
99673343,-0.840415185518663,0.5743579693978927,0.5480851954295786,-0.2620247350882709,0.06526157433537715,0.6466750592682641,4.516099625274792e-06,-4.0374907870338896e-08,0.7602542183616926,0.06526157433537715
99673359,-0.8403942737830001,0.5743339898855344,0.5480897733835505,-0.2620247289324716,0.06526179914638541,0.6466726778796482,4.505949469766296e-06,-4.033814118056263e-08,0.760254211388831,0.06526179914638541
99673359,-0.8403733639327822,0.574310013731159,0.5480943503176867,-0.2620247227772412,0.06526202403543055,0.6466702968717356,4.495822360990557e-06,-4.030152010147208e-08,0.7602542044155447,0.06526202403543055
99673375,-0.8403524559684714,0.5742860409335537,0.548098926232226,-0.26202471662258014,0.0652622490028118,0.6466679162433258,4.485718246641242e-06,-4.026504391685656e-08,0.7602541974418402,0.0652622490028118
99673375,-0.8403315498905269,0.5742620714915095,0.5481035011274086,-0.26202471046848874,0.06526247404882743,0.6466655359932237,4.475637074530213e-06,-4.0228711914317406e-08,0.7602541904677239,0.06526247404882743
99673390,-0.8403106456994047,0.5742381054038207,0.5481080750034766,-0.2620247043149674,0.06526269917377468,0.6466631561202398,4.465578792588749e-06,-4.0192523385780605e-08,0.7602541834932021,0.06526269917377468
99673406,-0.8402897433955574,0.5742141426692849,0.5481126478606738,-0.2620246981620164,0.0652629243779498,0.6466607766231895,4.455543348864999e-06,-4.0156477625980544e-08,0.7602541765182811,0.0652629243779498
99673421,-0.8402688429794346,0.5741901832867035,0.5481172196992458,-0.2620246920096361,0.06526314966164805,0.6466583975008937,4.445530691524359e-06,-4.012057393362205e-08,0.7602541695429672,0.06526314966164805
99673437,-0.8402479444514827,0.574166227254881,0.5481217905194397,-0.2620246858578268,0.0652633750251637,0.6466560187521784,4.4355407688499855e-06,-4.0084811611139414e-08,0.7602541625672667,0.0652633750251637
99673453,-0.8402270478121449,0.5741422745726256,0.5481263603215043,-0.2620246797065889,0.06526360046879004,0.6466536403758747,4.425573529241497e-06,-4.004918996447601e-08,0.7602541555911858,0.06526360046879004
99673468,-0.8402061530618613,0.5741183252387486,0.5481309291056904,-0.2620246735559227,0.06526382599281935,0.646651262370819,4.415628921215947e-06,-4.0013708303303106e-08,0.7602541486147306,0.06526382599281935
99673484,-0.840185260201069,0.5740943792520649,0.5481354968722499,-0.2620246674058285,0.06526405159754296,0.646648884735853,4.405706893406568e-06,-3.99783659410567e-08,0.7602541416379074,0.06526405159754296
99673500,-0.840164369230202,0.5740704366113926,0.5481400636214367,-0.26202466125630675,0.06526427728325121,0.6466465074698231,4.395807394563247e-06,-3.9943162194470865e-08,0.7602541346607222,0.06526427728325121
99673531,-0.8401434801496912,0.5740464973155532,0.5481446293535063,-0.2620246551073577,0.06526450305023344,0.646644130571581,4.38593037355256e-06,-3.990809638469069e-08,0.7602541276831811,0.06526450305023344
99673531,-0.8401225929599644,0.5740225613633716,0.5481491940687154,-0.2620246489589816,0.06526472889877806,0.6466417540399834,4.376075779356094e-06,-3.9873167835751884e-08,0.7602541207052902,0.06526472889877806
99673546,-0.8401017076614465,0.5739986287536756,0.5481537577673229,-0.2620246428111788,0.06526495482917248,0.6466393778738919,4.3662435610699875e-06,-3.983837587462889e-08,0.7602541137270555,0.06526495482917248
99673562,-0.8400808242545594,0.5739746994852967,0.5481583204495887,-0.2620246366639497,0.06526518084170314,0.6466370020721733,4.356433667906447e-06,-3.980371983243165e-08,0.760254106748483,0.06526518084170314
99673578,-0.8400599427397218,0.5739507735570692,0.5481628821157746,-0.2620246305172946,0.06526540693665554,0.6466346266336992,4.346646049192575e-06,-3.976919904351994e-08,0.7602540997695787,0.06526540693665554
99673578,-0.8400390631173498,0.5739268509678311,0.5481674427661437,-0.2620246243712137,0.0652656331143142,0.646632251557346,4.336880654370302e-06,-3.9734812845976536e-08,0.7602540927903485,0.0652656331143142
99673593,-0.8400181853878561,0.5739029317164231,0.5481720024009608,-0.2620246182257074,0.06526585937496268,0.6466298768419954,4.327137432995328e-06,-3.9700560580766093e-08,0.7602540858107983,0.06526585937496268
99673593,-0.8399973095516509,0.5738790158016895,0.5481765610204921,-0.26202461208077593,0.0652660857188836,0.6466275024865333,4.3174163347389055e-06,-3.9666441593074e-08,0.760254078830934,0.0652660857188836
99673609,-0.8399764356091411,0.5738551032224775,0.5481811186250052,-0.2620246059364197,0.06526631214635863,0.6466251284898511,4.3077173093852105e-06,-3.963245523124519e-08,0.7602540718507613,0.06526631214635863
99673609,-0.8399555635607313,0.5738311939776374,0.5481856752147694,-0.2620245997926389,0.06526653865766846,0.6466227548508446,4.2980403068325305e-06,-3.959860084687496e-08,0.7602540648702862,0.06526653865766846
99673609,-0.8399346934068226,0.5738072880660228,0.5481902307900552,-0.2620245936494339,0.06526676525309286,0.6466203815684146,4.288385277091972e-06,-3.956487779507781e-08,0.7602540578895144,0.06526676525309286
99673625,-0.8399138251478135,0.5737833854864903,0.5481947853511349,-0.262024587506805,0.06526699193291065,0.6466180086414665,4.278752170288502e-06,-3.953128543403834e-08,0.7602540509084517,0.06526699193291065
99673625,-0.8398929587840999,0.5737594862378997,0.5481993388982817,-0.2620245813647525,0.06526721869739971,0.6466156360689103,4.26914093666012e-06,-3.949782312616137e-08,0.7602540439271036,0.06526721869739971
99673640,-0.8398720943160743,0.5737355903191137,0.5482038914317705,-0.2620245752232766,0.06526744554683699,0.646613263849661,4.259551526556484e-06,-3.9464490235987005e-08,0.760254036945476,0.06526744554683699
99673656,-0.839851231744127,0.573711697728998,0.5482084429518778,-0.26202456908237765,0.06526767248149848,0.6466108919826382,4.24998389044098e-06,-3.9431286131986066e-08,0.7602540299635745,0.06526767248149848
99673671,-0.8398303710686452,0.5736878084664214,0.5482129934588811,-0.26202456294205595,0.06526789950165926,0.646608520466766,4.240437978888972e-06,-3.9398210185848797e-08,0.7602540229814048,0.06526789950165926
99673703,-0.8398095122900134,0.5736639225302558,0.5482175429530595,-0.26202455680231174,0.06526812660759349,0.646606149300973,4.230913742586657e-06,-3.936526177217652e-08,0.7602540159989722,0.06526812660759349
99673718,-0.8397886554086134,0.5736400399193758,0.5482220914346932,-0.26202455066314534,0.06526835379957437,0.6466037784841928,4.221411132332475e-06,-3.93324402692482e-08,0.7602540090162826,0.06526835379957437
99673734,-0.839767800424824,0.5736161606326593,0.5482266389040643,-0.262024544524557,0.0652685810778742,0.6466014080153633,4.211930099035938e-06,-3.929974505804303e-08,0.7602540020333414,0.0652685810778742
99673750,-0.8397469473390217,0.5735922846689868,0.5482311853614557,-0.262024538386547,0.06526880844276435,0.6465990378934268,4.202470593718714e-06,-3.9267175523535735e-08,0.7602539950501541,0.06526880844276435
99673781,-0.83972609615158,0.573568412027242,0.5482357308071516,-0.2620245322491156,0.06526903589451528,0.6465966681173302,4.1930325675121996e-06,-3.923473105335064e-08,0.7602539880667263,0.06526903589451528
99673796,-0.83970524686287,0.5735445427063113,0.5482402752414378,-0.2620245261122631,0.06526926343339655,0.646594298686025,4.18361597165936e-06,-3.9202411038805926e-08,0.7602539810830633,0.06526926343339655
99673812,-0.8396843994732598,0.5735206767050842,0.5482448186646012,-0.2620245199759898,0.06526949105967676,0.6465919295984672,4.1742207575134235e-06,-3.917021487386249e-08,0.7602539740991705,0.06526949105967676
99673828,-0.839663553983115,0.573496814022453,0.54824936107693,-0.2620245138402959,0.06526971877362366,0.6465895608536171,4.164846876537105e-06,-3.913814195556913e-08,0.7602539671150534,0.06526971877362366
99673843,-0.8396427103927986,0.5734729546573126,0.5482539024787138,-0.26202450770518165,0.06526994657550403,0.6465871924504393,4.1554942803031665e-06,-3.910619168401499e-08,0.7602539601307173,0.06526994657550403
99673843,-0.839621868702671,0.5734490986085611,0.5482584428702432,-0.26202450157064733,0.06527017446558381,0.6465848243879029,4.1461629204953e-06,-3.907436346296306e-08,0.7602539531461676,0.06527017446558381
99673859,-0.8396010289130899,0.5734252458750991,0.5482629822518102,-0.2620244954366932,0.06527040244412799,0.6465824566649813,4.136852748904935e-06,-3.9042656698711956e-08,0.7602539461614095,0.06527040244412799
99673859,-0.8395801910244105,0.5734013964558303,0.548267520623708,-0.26202448930331956,0.0652706305114007,0.6465800892806522,4.127563717434091e-06,-3.9011070801393416e-08,0.7602539391764483,0.0652706305114007
99673859,-0.8395593550369855,0.573377550349661,0.5482720579862308,-0.2620244831705266,0.06527085866766513,0.6465777222338979,4.118295778092719e-06,-3.897960518369428e-08,0.7602539321912894,0.06527085866766513
99673875,-0.8395385209511649,0.5733537075555002,0.5482765943396744,-0.26202447703831466,0.06527108691318363,0.6465753555237045,4.109048882999469e-06,-3.894825926112442e-08,0.7602539252059379,0.06527108691318363
99673875,-0.8395176887672962,0.5733298680722598,0.5482811296843353,-0.2620244709066839,0.06527131524821762,0.6465729891490627,4.099822984382007e-06,-3.891703245236998e-08,0.760253918220399,0.06527131524821762
99673890,-0.8394968584857244,0.5733060318988543,0.5482856640205116,-0.26202446477563457,0.06527154367302766,0.6465706231089674,4.090618034575592e-06,-3.8885924179245086e-08,0.7602539112346779,0.06527154367302766
99673890,-0.8394760301067921,0.573282199034201,0.5482901973485024,-0.26202445864516694,0.0652717721878734,0.6465682574024175,4.0814339860236575e-06,-3.8854933866246124e-08,0.7602539042487797,0.0652717721878734
99673906,-0.8394552036308391,0.5732583694772199,0.5482947296686077,-0.2620244525152813,0.06527200079301364,0.6465658920284162,4.072270791277333e-06,-3.8824060941427626e-08,0.7602538972627095,0.06527200079301364
99673906,-0.8394343790582032,0.5732345432268335,0.548299260981129,-0.26202444638597777,0.06527222948870626,0.6465635269859709,4.063128402994837e-06,-3.8793304834760915e-08,0.7602538902764724,0.06527222948870626
99673921,-0.8394135563892192,0.5732107202819672,0.5483037912863687,-0.2620244402572567,0.0652724582752083,0.6465611622740929,4.0540067739425575e-06,-3.8762664980145564e-08,0.7602538832900735,0.0652724582752083
99673921,-0.8393927356242199,0.5731869006415489,0.5483083205846304,-0.2620244341291183,0.06527268715277593,0.6465587978917979,4.0449058569935655e-06,-3.8732140814083456e-08,0.7602538763035177,0.06527268715277593
99673937,-0.8393719167635355,0.5731630843045091,0.5483128488762188,-0.2620244280015628,0.0652729161216644,0.6465564338381057,4.035825605127609e-06,-3.870173177618862e-08,0.7602538693168102,0.0652729161216644
99673968,-0.8393510998074938,0.5731392712697811,0.5483173761614395,-0.2620244218745904,0.06527314518212816,0.6465540701120398,4.026765971430688e-06,-3.867143730889959e-08,0.7602538623299558,0.06527314518212816
99673984,-0.8393302847564201,0.5731154615363007,0.5483219024405994,-0.26202441574820134,0.06527337433442076,0.6465517067126281,4.0177269090952046e-06,-3.8641256857277484e-08,0.7602538553429596,0.06527337433442076
99674000,-0.8393094716106376,0.573091655103006,0.5483264277140063,-0.26202440962239587,0.06527360357879489,0.6465493436389023,4.008708371419575e-06,-3.8611189869754306e-08,0.7602538483558264,0.06527360357879489
99674015,-0.8392886603704668,0.573067851968838,0.5483309519819692,-0.2620244034971742,0.06527383291550236,0.6465469808898981,3.999710311808102e-06,-3.8581235796965953e-08,0.7602538413685612,0.06527383291550236
99674031,-0.839267851036226,0.5730440521327403,0.5483354752447981,-0.2620243973725366,0.06527406234479417,0.6465446184646554,3.99073268376997e-06,-3.855139409245235e-08,0.7602538343811688,0.06527406234479417
99674062,-0.8392470436082312,0.5730202555936588,0.5483399975028037,-0.2620243912484832,0.06527429186692044,0.6465422563622177,3.981775440920219e-06,-3.852166421295665e-08,0.760253827393654,0.06527429186692044
99674078,-0.839226238086796,0.5729964623505419,0.5483445187562982,-0.2620243851250143,0.06527452148213043,0.6465398945816327,3.9728385369790425e-06,-3.8492045617974535e-08,0.7602538204060217,0.06527452148213043
99674093,-0.8392054344722316,0.5729726724023406,0.5483490390055946,-0.26202437900213005,0.06527475119067258,0.6465375331219518,3.963921925771366e-06,-3.846253776936692e-08,0.7602538134182768,0.06527475119067258
99674109,-0.8391846327648471,0.5729488857480085,0.5483535582510068,-0.2620243728798307,0.06527498099279445,0.6465351719822305,3.955025561226296e-06,-3.843314013135242e-08,0.7602538064304238,0.06527498099279445
99674125,-0.8391638329649492,0.5729251023865014,0.5483580764928498,-0.2620243667581165,0.06527521088874279,0.6465328111615279,3.9461493973785676e-06,-3.840385217237607e-08,0.7602537994424677,0.06527521088874279
99674125,-0.8391430350728425,0.5729013223167778,0.5483625937314395,-0.26202436063698764,0.06527544087876348,0.6465304506589071,3.937293388366213e-06,-3.837467336279571e-08,0.7602537924544132,0.06527544087876348
99674140,-0.839122239088829,0.5728775455377985,0.5483671099670927,-0.2620243545164443,0.06527567096310158,0.646528090473435,3.928457488430847e-06,-3.834560317548013e-08,0.7602537854662648,0.06527567096310158
99674140,-0.8391014450132087,0.5728537720485266,0.5483716252001274,-0.2620243483964867,0.06527590114200131,0.6465257306041822,3.9196416519180475e-06,-3.831664108619111e-08,0.7602537784780272,0.06527590114200131
99674156,-0.8390806528462794,0.572830001847928,0.5483761394308622,-0.262024342277115,0.06527613141570607,0.6465233710502232,3.9108458332772775e-06,-3.8287786573514325e-08,0.7602537714897052,0.06527613141570607
99674156,-0.8390598625883366,0.5728062349349705,0.5483806526596168,-0.2620243361583295,0.06527636178445839,0.646521011810636,3.902069987060323e-06,-3.825903911840601e-08,0.7602537645013033,0.06527636178445839
99674171,-0.8390390742396736,0.5727824713086247,0.5483851648867119,-0.2620243300401303,0.06527659224850003,0.6465186528845027,3.893314067922156e-06,-3.823039820474379e-08,0.7602537575128262,0.06527659224850003
99674171,-0.8390182878005814,0.5727587109678632,0.5483896761124689,-0.2620243239225177,0.0652768228080719,0.6465162942709088,3.884578030620538e-06,-3.820186331890586e-08,0.7602537505242783,0.0652768228080719
99674187,-0.8389975032713491,0.5727349539116613,0.5483941863372104,-0.2620243178054918,0.06527705346341407,0.6465139359689436,3.875861830015899e-06,-3.817343395024467e-08,0.7602537435356643,0.06527705346341407
99674187,-0.8389767206522635,0.5727112001389963,0.5483986955612594,-0.2620243116890529,0.06527728421476582,0.6465115779777,3.8671654210710625e-06,-3.814510959061978e-08,0.7602537365469886,0.06527728421476582
99674203,-0.8389559399436092,0.5726874496488482,0.5484032037849402,-0.2620243055732011,0.0652775150623656,0.6465092202962746,3.8584887588506545e-06,-3.811688973414756e-08,0.7602537295582558,0.0652775150623656
99674218,-0.8389351611456687,0.572663702440199,0.5484077110085778,-0.26202429945793665,0.06527774600645105,0.6465068629237676,3.849831798521829e-06,-3.808877387830347e-08,0.7602537225694702,0.06527774600645105
99674234,-0.8389143842587223,0.5726399585120331,0.548412217232498,-0.2620242933432597,0.06527797704725899,0.6465045058592828,3.841194495351925e-06,-3.806076152197425e-08,0.7602537155806365,0.06527797704725899
99674250,-0.8388936092830485,0.572616217863337,0.5484167224570276,-0.2620242872291705,0.06527820818502544,0.6465021491019275,3.832576804710562e-06,-3.803285216747688e-08,0.7602537085917589,0.06527820818502544
99674265,-0.8388728362189233,0.5725924804931,0.548421226682494,-0.26202428111566917,0.06527843941998562,0.6464997926508128,3.8239786820677725e-06,-3.8005045319296845e-08,0.7602537016028419,0.06527843941998562
99674281,-0.8388520650666208,0.5725687464003129,0.5484257299092258,-0.26202427500275594,0.06527867075237395,0.6464974365050531,3.815400082994515e-06,-3.7977340484402055e-08,0.7602536946138899,0.06527867075237395
99674296,-0.8388312958264131,0.5725450155839692,0.5484302321375519,-0.26202426889043096,0.06527890218242402,0.6464950806637664,3.806840963163535e-06,-3.7949737173029e-08,0.7602536876249072,0.06527890218242402
99674328,-0.8388105284985702,0.5725212880430646,0.5484347333678025,-0.26202426277869445,0.06527913371036866,0.6464927251260741,3.7983012783478247e-06,-3.792223489738734e-08,0.7602536806358982,0.06527913371036866
